Ford,F-150 Lariat Limited,V8 - 6.2L 6210cc 379ci GAS MFI vin 6 - 2 valve SOHC,"",6.2,8,Gas,6,F-150 Lariat Limited 2WD,8 Cylinders 6 6.2L MFI SOHC,F-150 Lariat Limited,6.2L 379CI V8 FI VIN: 6,F150 PICKUP,V8-6210 6.2L SOHC,F-150 Lariat Limited,V8 - 6.2L 6210cc 379ci GAS MFI vin 6 - 2 valve SOHC
Ford,F-250 Super Duty XLT,V8 - 6.7L 6651cc 406ci DIESEL MFI Turbocharged vin T - 4 valve OHV,"",6.7,8,Diesel,T,F-250 Super Duty XLT 2WD,8 Cylinders T 6.7L Turbo Dsl OHV,F-250 Super Duty XLT,6.7L 406CI V8 Diesel Turbo VIN: T,F250 SUPER DUTY P/U,V8-6651 6.7L Dsl,F-250 Super Duty XLT,V8 - 6.7L 6651cc 406ci DIESEL MFI Turbocharged vin T - 4 valve OHV
Ford,F-250 Super Duty XLT,V8 - 6.2L 6210cc 379ci FLEX MFI vin 6 - 2 valve SOHC,"",6.2,8,Flex,6,F-250 Super Duty XLT 2WD,8 Cylinders 6 6.2L MFI FFV SOHC,F-250 Super Duty XLT,6.2L 379CI V8 FI VIN: 6-Flex,F250 SUPER DUTY P/U,V8-6210 6.2L SOHC,F-250 Super Duty XLT,V8 - 6.2L 6210cc 379ci FLEX MFI vin 6 - 2 valve SOHC
Ford,F-350 Super Duty XLT,V8 - 6.7L 6651cc 406ci DIESEL MFI Turbocharged vin T - 4 valve OHV,"",6.7,8,Diesel,T,F-350 Super Duty XLT 2WD,8 Cylinders T 6.7L Turbo Dsl OHV,F-350 Super Duty XLT,6.7L 406CI V8 Diesel Turbo VIN: T,F350 SUPER DUTY P/U,V8-6651 6.7L Dsl,F-350 Super Duty XLT,V8 - 6.7L 6651cc 406ci DIESEL MFI Turbocharged vin T - 4 valve OHV
Ford,F-350 Super Duty XLT,V8 - 6.2L 6210cc 379ci FLEX MFI vin 6 - 2 valve SOHC,"",6.2,8,Flex,6,F-350 Super Duty XLT 2WD,8 Cylinders 6 6.2L MFI FFV SOHC,F-350 Super Duty XLT,6.2L 379CI V8 FI VIN: 6-Flex,F350 SUPER DUTY P/U,V8-6210 6.2L SOHC,F-350 Super Duty XLT,V8 - 6.2L 6210cc 379ci FLEX MFI vin 6 - 2 valve SOHC
Ford,F-450 Super Duty XLT,V8 - 6.7L 6651cc 406ci DIESEL MFI Turbocharged vin T - 4 valve OHV,"",6.7,8,Diesel,T,F-450 Super Duty XLT 2WD,8 Cylinders T 6.7L Turbo Dsl OHV,F-450 Super Duty XLT,6.7L 406CI V8 Diesel Turbo VIN: T,,,F-450 Super Duty XLT,V8 - 6.7L 6651cc 406ci DIESEL MFI Turbocharged vin T - 4 valve OHV
Ford,F-450 Super Duty XLT,V10 - 6.8L 415ci GAS MFI vin Y - 3 valve SOHC,"",6.8,10,Gas,Y,F-450 Super Duty XLT 2WD,10 Cylinders Y 6.8L MFI SOHC,F-450 Super Duty XLT,6.8L 415CI V10 FI VIN: Y,,,F-450 Super Duty XLT,V10 - 6.8L 415ci GAS MFI vin Y - 3 valve SOHC
Ford,F-550 Super Duty XLT,V8 - 6.7L 6651cc 406ci DIESEL MFI Turbocharged vin T - 4 valve OHV,"",6.7,8,Diesel,T,F-550 Super Duty XLT 2WD,8 Cylinders T 6.7L Turbo Dsl OHV,F-550 Super Duty XLT,6.7L 406CI V8 Diesel Turbo VIN: T,,,F-550 Super Duty XLT,V8 - 6.7L 6651cc 406ci DIESEL MFI Turbocharged vin T - 4 valve OHV
Ford,F-550 Super Duty XLT,V10 - 6.8L 415ci GAS MFI vin Y - 3 valve SOHC,"",6.8,10,Gas,Y,F-550 Super Duty XLT 2WD,10 Cylinders Y 6.8L MFI SOHC,F-550 Super Duty XLT,6.8L 415CI V10 FI VIN: Y,,,F-550 Super Duty XLT,V10 - 6.8L 415ci GAS MFI vin Y - 3 valve SOHC
Ford,Mustang Shelby GT500,V8 - 5.4L 330ci GAS MFI Supercharged vin S - 4 valve DOHC,"",5.4,8,Gas,S,Mustang Shelby GT500,8 Cylinders S 5.4L FI SC DOHC,Mustang Shelby GT500,5.4L 330CI V8 FI Supercharged VIN: S,MUSTANG,V8-330  5.4L DOHC,Mustang Shelby GT500,V8 - 5.4L 330ci GAS MFI Supercharged vin S - 4 valve DOHC
Ford,E-350 Super Duty XL,V10 - 6.8L 415ci GAS MFI vin S - 2 valve SOHC,"",6.8,10,Gas,S,E-350 Super Duty XL,10 Cylinders S 6.8L MFI SOHC,E-350 Super Duty XL,6.8L 415CI V10 FI VIN: S,E350 VAN,V10-415 6.8L SOHC,E-350 Super Duty XL,V10 - 6.8L 415ci GAS MFI vin S - 2 valve SOHC
Ford,E-350 Super Duty XL,V8 - 5.4L 330ci FLEX MFI vin L - 2 valve SOHC,"",5.4,8,Flex,L,E-350 Super Duty XL,8 Cylinders L 5.4L MFI FFV SOHC,E-350 Super Duty XL,5.4L 330CI V8 FI VIN: L-Flex,E350 VAN,V8-330  5.4L SOHC,E-350 Super Duty XL,V8 - 5.4L 330ci FLEX MFI vin L - 2 valve SOHC
Ford,E-350 Super Duty XL,V10 - 6.8L 415ci CNG MFI vin S - 2 valve SOHC,"",6.8,10,Natural Gas,S,E-350 Super Duty XL,10 Cylinders S 6.8L MFI CNG SOHC,E-350 Super Duty XL,6.8L 415CI V10 Nat. Gas VIN: S,E350 VAN,V10-415 6.8L SOHC,E-350 Super Duty XL,V10 - 6.8L 415ci CNG MFI vin S - 2 valve SOHC
Ford,E-350 Super Duty XL,V10 - 6.8L 415ci LPG MFI vin S - 2 valve SOHC,"",6.8,10,Propane,S,E-350 Super Duty XL,10 Cylinders S 6.8L MFI LPG SOHC,E-350 Super Duty XL,6.8L 415CI V10 Propane VIN: S,E350 VAN,V10-415 6.8L SOHC,E-350 Super Duty XL,V10 - 6.8L 415ci LPG MFI vin S - 2 valve SOHC
Ford,E-350 Super Duty XL,V8 - 5.4L 330ci CNG MFI vin L - 2 valve SOHC,"",5.4,8,Natural Gas,L,E-350 Super Duty XL,8 Cylinders L 5.4L MFI CNG SOHC,E-350 Super Duty XL,5.4L 330CI V8 Nat. Gas VIN: L,E350 VAN,V8-330  5.4L SOHC,E-350 Super Duty XL,V8 - 5.4L 330ci CNG MFI vin L - 2 valve SOHC
Ford,E-350 Super Duty XL,V8 - 5.4L 330ci LPG MFI vin L - 2 valve SOHC,"",5.4,8,Propane,L,E-350 Super Duty XL,8 Cylinders L 5.4L MFI LPG SOHC,E-350 Super Duty XL,5.4L 330CI V8 Propane VIN: L,E350 VAN,V8-330  5.4L SOHC,E-350 Super Duty XL,V8 - 5.4L 330ci LPG MFI vin L - 2 valve SOHC
Ford,F-250 Super Duty XL,V8 - 6.7L 6651cc 406ci DIESEL MFI Turbocharged vin T - 4 valve OHV,"",6.7,8,Diesel,T,F-250 Super Duty XL 2WD,8 Cylinders T 6.7L Turbo Dsl OHV,F-250 Super Duty XL,6.7L 406CI V8 Diesel Turbo VIN: T,F250 SUPER DUTY P/U,V8-6651 6.7L Dsl,F-250 Super Duty XL,V8 - 6.7L 6651cc 406ci DIESEL MFI Turbocharged vin T - 4 valve OHV
Ford,F-250 Super Duty XL,V8 - 6.2L 6210cc 379ci FLEX MFI vin 6 - 2 valve SOHC,"",6.2,8,Flex,6,F-250 Super Duty XL 2WD,8 Cylinders 6 6.2L MFI FFV SOHC,F-250 Super Duty XL,6.2L 379CI V8 FI VIN: 6-Flex,F250 SUPER DUTY P/U,V8-6210 6.2L SOHC,F-250 Super Duty XL,V8 - 6.2L 6210cc 379ci FLEX MFI vin 6 - 2 valve SOHC
Ford,F-350 Super Duty XL,V8 - 6.7L 6651cc 406ci DIESEL MFI Turbocharged vin T - 4 valve OHV,"",6.7,8,Diesel,T,F-350 Super Duty XL 2WD,8 Cylinders T 6.7L Turbo Dsl OHV,F-350 Super Duty XL,6.7L 406CI V8 Diesel Turbo VIN: T,F350 SUPER DUTY P/U,V8-6651 6.7L Dsl,F-350 Super Duty XL,V8 - 6.7L 6651cc 406ci DIESEL MFI Turbocharged vin T - 4 valve OHV
Ford,F-350 Super Duty XL,V8 - 6.2L 6210cc 379ci FLEX MFI vin 6 - 2 valve SOHC,"",6.2,8,Flex,6,F-350 Super Duty XL 2WD,8 Cylinders 6 6.2L MFI FFV SOHC,F-350 Super Duty XL,6.2L 379CI V8 FI VIN: 6-Flex,F350 SUPER DUTY P/U,V8-6210 6.2L SOHC,F-350 Super Duty XL,V8 - 6.2L 6210cc 379ci FLEX MFI vin 6 - 2 valve SOHC
Ford,F-450 Super Duty XL,V8 - 6.7L 6651cc 406ci DIESEL MFI Turbocharged vin T - 4 valve OHV,"",6.7,8,Diesel,T,F-450 Super Duty XL 2WD,8 Cylinders T 6.7L Turbo Dsl OHV,F-450 Super Duty XL,6.7L 406CI V8 Diesel Turbo VIN: T,,,F-450 Super Duty XL,V8 - 6.7L 6651cc 406ci DIESEL MFI Turbocharged vin T - 4 valve OHV
Ford,F-450 Super Duty XL,V10 - 6.8L 415ci GAS MFI vin Y - 3 valve SOHC,"",6.8,10,Gas,Y,F-450 Super Duty XL 2WD,10 Cylinders Y 6.8L MFI SOHC,F-450 Super Duty XL,6.8L 415CI V10 FI VIN: Y,,,F-450 Super Duty XL,V10 - 6.8L 415ci GAS MFI vin Y - 3 valve SOHC
Ford,F-550 Super Duty XL,V8 - 6.7L 6651cc 406ci DIESEL MFI Turbocharged vin T - 4 valve OHV,"",6.7,8,Diesel,T,F-550 Super Duty XL 2WD,8 Cylinders T 6.7L Turbo Dsl OHV,F-550 Super Duty XL,6.7L 406CI V8 Diesel Turbo VIN: T,,,F-550 Super Duty XL,V8 - 6.7L 6651cc 406ci DIESEL MFI Turbocharged vin T - 4 valve OHV
Ford,F-550 Super Duty XL,V10 - 6.8L 415ci GAS MFI vin Y - 3 valve SOHC,"",6.8,10,Gas,Y,F-550 Super Duty XL 2WD,10 Cylinders Y 6.8L MFI SOHC,F-550 Super Duty XL,6.8L 415CI V10 FI VIN: Y,,,F-550 Super Duty XL,V10 - 6.8L 415ci GAS MFI vin Y - 3 valve SOHC
Ford,Transit Connect XLT,L4 - 2.0L 1999cc 122ci GAS MFI vin N - 4 valve DOHC,"",2.0,4,Gas,N,Transit connect XLT,4 Cylinders N 2.0L MFI DOHC,Transit Connect XLT,2.0L 121CI L4 FI VIN: N,TRANSIT CONNECT,4-121  2.0L DOHC,Transit Connect XLT,L4 - 2.0L 1999cc 122ci GAS MFI vin N - 4 valve DOHC
Ford,Expedition Limited,V8 - 5.4L 330ci FLEX MFI vin 5 - 3 valve SOHC,"",5.4,8,Flex,5,Expedition Limited 2WD,8 Cylinders 5 5.4L FI FFV SOHC,Expedition Limited,5.4L 330CI V8 FI VIN: 5-Flex,EXPEDITION,V8-330  5.4L SOHC,Expedition Limited,V8 - 5.4L 330ci FLEX MFI vin 5 - 3 valve SOHC
Ford,Transit Connect XL,L4 - 2.0L 1999cc 122ci GAS MFI vin N - 4 valve DOHC,"",2.0,4,Gas,N,Transit connect XL,4 Cylinders N 2.0L MFI DOHC,Transit Connect XL,2.0L 121CI L4 FI VIN: N,TRANSIT CONNECT,4-121  2.0L DOHC,Transit Connect XL,L4 - 2.0L 1999cc 122ci GAS MFI vin N - 4 valve DOHC
Ford,Flex Titanium 2WD,6 Cylinders C 3.5L FI DOHC,autozone,3.5,6,,C,Flex Titanium 2WD,6 Cylinders C 3.5L FI DOHC,Flex Titanium,3.5L 213CI V6 FI VIN: C,FLEX,V6-3496 3.5L DOHC,Flex Titanium,V6 - 3.5L 3496cc 213ci GAS MFI Turbocharged vin T - 4 valve DOHC
Ford,Crown Victoria LX,V8 - 4.6L 281ci FLEX MFI vin V - 2 valve SOHC,"",4.6,8,Flex,V,Crown Victoria LX,8 Cylinders V 4.6L MFI FFV SOHC,Crown Victoria LX,4.6L 281CI V8 FI VIN: V-Flex,CROWN VICTORIA,V8-281  4.6L SOHC,Crown Victoria LX,V8 - 4.6L 281ci FLEX MFI vin V - 2 valve SOHC
Ford,Expedition EL XLT,V8 - 5.4L 330ci FLEX MFI vin 5 - 3 valve SOHC,"",5.4,8,Flex,5,Expedition EL XLT 2WD,8 Cylinders 5 5.4L FI FFV SOHC,Expedition EL XLT,5.4L 330CI V8 FI VIN: 5-Flex,EXPEDITION,V8-330  5.4L SOHC,Expedition EL XLT,V8 - 5.4L 330ci FLEX MFI vin 5 - 3 valve SOHC
Ford,F-150 Lariat 2WD,8 Cylinders 6 6.2L MFI SOHC,autozone,6.2,8,,6,F-150 Lariat 2WD,8 Cylinders 6 6.2L MFI SOHC,F-150 Lariat,6.2L 379CI V8 FI VIN: 6,F150 PICKUP,V8-6210 6.2L SOHC,F-150 Lariat,V8 - 6.2L 6210cc 379ci GAS MFI vin 6 - 2 valve SOHC
Ford,Flex Limited 2WD,6 Cylinders C 3.5L FI DOHC,autozone,3.5,6,,C,Flex Limited 2WD,6 Cylinders C 3.5L FI DOHC,Flex Limited,3.5L 213CI V6 FI VIN: C,FLEX,V6-3496 3.5L DOHC,Flex Limited,V6 - 3.5L 3496cc 213ci GAS MFI Turbocharged vin T - 4 valve DOHC
Ford,E-350 Super Duty,V10 - 6.8L 415ci GAS MFI vin S - 2 valve SOHC,"",6.8,10,Gas,S,E-350 Super Duty,10 Cylinders S 6.8L MFI SOHC,E-350 Super Duty,6.8L 415CI V10 FI VIN: S,E350 VAN,V10-415 6.8L SOHC,E-350 Super Duty,V10 - 6.8L 415ci GAS MFI vin S - 2 valve SOHC
Ford,E-350 Super Duty,V8 - 5.4L 330ci FLEX MFI vin L - 2 valve SOHC,"",5.4,8,Flex,L,E-350 Super Duty,8 Cylinders L 5.4L MFI FFV SOHC,E-350 Super Duty,5.4L 330CI V8 FI VIN: L-Flex,E350 VAN,V8-330  5.4L SOHC,E-350 Super Duty,V8 - 5.4L 330ci FLEX MFI vin L - 2 valve SOHC
Ford,E-350 Super Duty,V10 - 6.8L 415ci CNG MFI vin S - 2 valve SOHC,"",6.8,10,Natural Gas,S,E-350 Super Duty,10 Cylinders S 6.8L MFI CNG SOHC,E-350 Super Duty,6.8L 415CI V10 Nat. Gas VIN: S,E350 VAN,V10-415 6.8L SOHC,E-350 Super Duty,V10 - 6.8L 415ci CNG MFI vin S - 2 valve SOHC
Ford,E-350 Super Duty,V10 - 6.8L 415ci LPG MFI vin S - 2 valve SOHC,"",6.8,10,Propane,S,E-350 Super Duty,10 Cylinders S 6.8L MFI LPG SOHC,E-350 Super Duty,6.8L 415CI V10 Propane VIN: S,E350 VAN,V10-415 6.8L SOHC,E-350 Super Duty,V10 - 6.8L 415ci LPG MFI vin S - 2 valve SOHC
Ford,E-350 Super Duty,V8 - 5.4L 330ci CNG MFI vin L - 2 valve SOHC,"",5.4,8,Natural Gas,L,E-350 Super Duty,8 Cylinders L 5.4L MFI CNG SOHC,E-350 Super Duty,5.4L 330CI V8 Nat. Gas VIN: L,E350 VAN,V8-330  5.4L SOHC,E-350 Super Duty,V8 - 5.4L 330ci CNG MFI vin L - 2 valve SOHC
Ford,E-350 Super Duty,V8 - 5.4L 330ci LPG MFI vin L - 2 valve SOHC,"",5.4,8,Propane,L,E-350 Super Duty,8 Cylinders L 5.4L MFI LPG SOHC,E-350 Super Duty,5.4L 330CI V8 Propane VIN: L,E350 VAN,V8-330  5.4L SOHC,E-350 Super Duty,V8 - 5.4L 330ci LPG MFI vin L - 2 valve SOHC
Ford,E-450 Super Duty,V10 - 6.8L 415ci GAS MFI vin S - 2 valve SOHC,"",6.8,10,Gas,S,E-450 Super Duty,10 Cylinders S 6.8L MFI SOHC,E-450 Super Duty,6.8L 415CI V10 FI VIN: S,,,E-450 Super Duty,V10 - 6.8L 415ci GAS MFI vin S - 2 valve SOHC
Ford,E-450 Super Duty,V8 - 5.4L 330ci FLEX MFI vin L - 2 valve SOHC,"",5.4,8,Flex,L,E-450 Super Duty,8 Cylinders L 5.4L MFI FFV SOHC,E-450 Super Duty,5.4L 330CI V8 FI VIN: L-Flex,,,E-450 Super Duty,V8 - 5.4L 330ci FLEX MFI vin L - 2 valve SOHC
Ford,E-450 Super Duty,V10 - 6.8L 415ci CNG MFI vin S - 2 valve SOHC,"",6.8,10,Natural Gas,S,E-450 Super Duty,10 Cylinders S 6.8L MFI CNG SOHC,E-450 Super Duty,6.8L 415CI V10 Nat. Gas VIN: S,,,E-450 Super Duty,V10 - 6.8L 415ci CNG MFI vin S - 2 valve SOHC
Ford,E-450 Super Duty,V10 - 6.8L 415ci LPG MFI vin S - 2 valve SOHC,"",6.8,10,Propane,S,E-450 Super Duty,10 Cylinders S 6.8L MFI LPG SOHC,E-450 Super Duty,6.8L 415CI V10 Propane VIN: S,,,E-450 Super Duty,V10 - 6.8L 415ci LPG MFI vin S - 2 valve SOHC
Ford,E-450 Super Duty,V8 - 5.4L 330ci CNG MFI vin L - 2 valve SOHC,"",5.4,8,Natural Gas,L,E-450 Super Duty,8 Cylinders L 5.4L MFI CNG SOHC,E-450 Super Duty,5.4L 330CI V8 Nat. Gas VIN: L,,,E-450 Super Duty,V8 - 5.4L 330ci CNG MFI vin L - 2 valve SOHC
Ford,E-450 Super Duty,V8 - 5.4L 330ci LPG MFI vin L - 2 valve SOHC,"",5.4,8,Propane,L,E-450 Super Duty,8 Cylinders L 5.4L MFI LPG SOHC,E-450 Super Duty,5.4L 330CI V8 Propane VIN: L,,,E-450 Super Duty,V8 - 5.4L 330ci LPG MFI vin L - 2 valve SOHC
Ford,Expedition EL XL,V8 - 5.4L 330ci FLEX MFI vin 5 - 3 valve SOHC,"",5.4,8,Flex,5,Expedition EL XL 2WD,8 Cylinders 5 5.4L FI FFV SOHC,Expedition EL XL,5.4L 330CI V8 FI VIN: 5-Flex,EXPEDITION,V8-330  5.4L SOHC,Expedition EL XL,V8 - 5.4L 330ci FLEX MFI vin 5 - 3 valve SOHC
Ford,Explorer Limited,V6 - 3.5L 3496cc 213ci GAS MFI vin 8 - 4 valve DOHC,"",3.5,6,Gas,8,Explorer Limited 2WD,6 Cylinders 8 3.5L FI DOHC,Explorer Limited,3.5L 213CI V6 FI VIN: 8,EXPLORER,V6-3496 3.5L DOHC,Explorer Limited,V6 - 3.5L 3496cc 213ci GAS MFI vin 8 - 4 valve DOHC
Ford,F-150 King Ranch,V6 - 3.5L 3496cc 213ci GAS DI Turbocharged vin T - 4 valve DOHC,"",3.5,6,Gas,T,F-150 King Ranch 2WD,6 Cylinders T 3.5L FI Turbo DOHC,F-150 King Ranch,3.5L 213CI V6 FI Turbo VIN: T,F150 PICKUP,V6-3496 3.5L DOHC,F-150 King Ranch,V6 - 3.5L 3496cc 213ci GAS DI Turbocharged vin T - 4 valve DOHC
Ford,F-150 King Ranch,V8 - 5.0L 4951cc 302ci FLEX MFI vin F - 4 valve DOHC,"",5.0,8,Flex,F,F-150 King Ranch 2WD,8 Cylinders F 5.0L FI FFV DOHC,F-150 King Ranch,5.0L 302CI V8 FI VIN: F-Flex,F150 PICKUP,V8-4951 5.0L DOHC,F-150 King Ranch,V8 - 5.0L 4951cc 302ci FLEX MFI vin F - 4 valve DOHC
Ford,F-150 SVT Raptor,V8 - 6.2L 6210cc 379ci GAS MFI vin 6 - 2 valve SOHC,"",6.2,8,Gas,6,F-150 SVT Raptor 4WD,8 Cylinders 6 6.2L MFI SOHC,F-150 SVT Raptor,6.2L 379CI V8 FI VIN: 6,F150 PICKUP,V8-6210 6.2L SOHC,F-150 SVT Raptor,V8 - 6.2L 6210cc 379ci GAS MFI vin 6 - 2 valve SOHC
Ford,F-450 Super Duty,V8 - 6.7L 6651cc 406ci DIESEL MFI Turbocharged vin T - 4 valve OHV,"",6.7,8,Diesel,T,F-450 Super Duty XLT 2WD,8 Cylinders T 6.7L Turbo Dsl OHV,F-450 Super Duty,6.7L 6651CC V8 Diesel Turbo VIN: T,,,F-450 Super Duty,V8 - 6.7L 6651cc 406ci DIESEL MFI Turbocharged vin T - 4 valve OHV
Ford,F-450 Super Duty,V8 - 6.7L 6651cc 406ci DIESEL MFI Turbocharged - 4 valve OHV,"",6.7,8,Diesel,,,,F-450 Super Duty,6.7L 6651CC V8 Diesel Turbo,,,F-450 Super Duty,V8 - 6.7L 6651cc 406ci DIESEL MFI Turbocharged - 4 valve OHV
Ford,F-450 Super Duty,V10 - 6.8L 415ci GAS MFI vin Y - 3 valve SOHC,"",6.8,10,Gas,Y,F-450 Super Duty XLT 2WD,10 Cylinders Y 6.8L MFI SOHC,F-450 Super Duty,6.8L 415CI V10 FI VIN: Y,,,F-450 Super Duty,V10 - 6.8L 415ci GAS MFI vin Y - 3 valve SOHC
Ford,Crown Victoria,V8 - 4.6L 281ci FLEX MFI vin V - 2 valve SOHC,"",4.6,8,Flex,V,Crown Victoria,8 Cylinders V 4.6L MFI FFV SOHC,Crown Victoria,4.6L 281CI V8 FI VIN: V-Flex,CROWN VICTORIA,V8-281  4.6L SOHC,Crown Victoria,V8 - 4.6L 281ci FLEX MFI vin V - 2 valve SOHC
Ford,Escape Limited,V6 - 3.0L 2968cc 181ci FLEX MFI vin G type 99G - 4 valve DOHC,"",3.0,6,Flex,G99G,Escape Limited 2WD,6 Cylinders G 3.0L FI FFV DOHC,Escape Limited,3.0L 183CI V6 FI VIN: G-99G-Flex,ESCAPE,V6-181  3.0L DOHC,Escape Limited,V6 - 3.0L 2968cc 181ci FLEX MFI vin G type 99G - 4 valve DOHC
Ford,Escape Limited,L4 - 2.5L 2488cc 152ci GAS MFI vin 7 - 4 valve DOHC,"",2.5,4,Gas,7,Escape Limited 2WD,4 Cylinders 7 2.5L FI DOHC,Escape Limited,2.5L 2488CC L4 FI VIN: 7,ESCAPE,4-2488 2.5L DOHC,Escape Limited,L4 - 2.5L 2488cc 152ci GAS MFI vin 7 - 4 valve DOHC
Ford,Expedition XLT,V8 - 5.4L 330ci FLEX MFI vin 5 - 3 valve SOHC,"",5.4,8,Flex,5,Expedition XLT 2WD,8 Cylinders 5 5.4L FI FFV SOHC,Expedition XLT,5.4L 330CI V8 FI VIN: 5-Flex,EXPEDITION,V8-330  5.4L SOHC,Expedition XLT,V8 - 5.4L 330ci FLEX MFI vin 5 - 3 valve SOHC
Ford,F-150 Platinum,V6 - 3.5L 3496cc 213ci GAS DI Turbocharged vin T - 4 valve DOHC,"",3.5,6,Gas,T,F-150 Platinum 2WD,6 Cylinders T 3.5L FI Turbo DOHC,F-150 Platinum,3.5L 213CI V6 FI Turbo VIN: T,F150 PICKUP,V6-3496 3.5L DOHC,F-150 Platinum,V6 - 3.5L 3496cc 213ci GAS DI Turbocharged vin T - 4 valve DOHC
Ford,F-150 Platinum,V8 - 5.0L 4951cc 302ci FLEX MFI vin F - 4 valve DOHC,"",5.0,8,Flex,F,F-150 Platinum 2WD,8 Cylinders F 5.0L FI FFV DOHC,F-150 Platinum,5.0L 302CI V8 FI VIN: F-Flex,F150 PICKUP,V8-4951 5.0L DOHC,F-150 Platinum,V8 - 5.0L 4951cc 302ci FLEX MFI vin F - 4 valve DOHC
Ford,F-150 Platinum,V8 - 6.2L 6210cc 379ci GAS MFI vin 6 - 2 valve SOHC,"",6.2,8,Gas,6,F-150 Platinum 2WD,8 Cylinders 6 6.2L MFI SOHC,F-150 Platinum,6.2L 379CI V8 FI VIN: 6,F150 PICKUP,V8-6210 6.2L SOHC,F-150 Platinum,V8 - 6.2L 6210cc 379ci GAS MFI vin 6 - 2 valve SOHC
Ford,Taurus Limited,V6 - 3.5L 3496cc 213ci GAS MFI vin W - 4 valve DOHC,"",3.5,6,Gas,W,Taurus Limited,6 Cylinders W 3.5L MFI DOHC,Taurus Limited,3.5L 213CI V6 FI VIN: W,TAURUS,V6-3496 3.5L DOHC,Taurus Limited,V6 - 3.5L 3496cc 213ci GAS MFI vin W - 4 valve DOHC
Ford,F-150 STX 2WD,6 Cylinders 3.7L MFI FFV DOHC,autozone,3.7,6,Flex,"",F-150 STX 2WD,6 Cylinders 3.7L MFI FFV DOHC,F-150 STX,3.7L 227CI V6 FI VIN: M-99M-Flex,F150 PICKUP,V6-3731 3.7L DOHC,F-150 STX,V6 - 3.7L 3726cc 227ci FLEX MFI vin M type 99M - 4 valve DOHC
Ford,F-150 XLT 2WD,6 Cylinders 3.7L MFI FFV DOHC,autozone,3.7,6,Flex,"",F-150 XLT 2WD,6 Cylinders 3.7L MFI FFV DOHC,F-150 XLT,3.7L 227CI V6 FI VIN: M-99M-Flex,F150 PICKUP,V6-3731 3.7L DOHC,F-150 XLT,V6 - 3.7L 3726cc 227ci FLEX MFI vin M type 99M - 4 valve DOHC
Ford,Escape Hybrid,L4 - 2.5L 2488cc 152ci ELECTRIC/GAS MFI vin 3 - 4 valve DOHC,"",2.5,4,Hybrid,3,Escape Hybrid 2WD,4 Cylinders 3 2.5L MFI Hybrid DOHC,Escape Hybrid,2.5L 152CI L4 Hybrid VIN: 3,ESCAPE HYBRID,4-2488 2.5L DOHC,Escape Hybrid,L4 - 2.5L 2488cc 152ci ELECTRIC/GAS MFI vin 3 - 4 valve DOHC
Ford,Expedition XL,V8 - 5.4L 330ci FLEX MFI vin 5 - 3 valve SOHC,"",5.4,8,Flex,5,Expedition XL 2WD,8 Cylinders 5 5.4L FI FFV SOHC,Expedition XL,5.4L 330CI V8 FI VIN: 5-Flex,EXPEDITION,V8-330  5.4L SOHC,Expedition XL,V8 - 5.4L 330ci FLEX MFI vin 5 - 3 valve SOHC
Ford,Flex Titanium,V6 - 3.5L 3496cc 213ci GAS MFI Turbocharged vin T - 4 valve DOHC,"",3.5,6,Gas,T,Flex Titanium AWD,6 Cylinders T 3.5L FI Turbo DOHC,Flex Titanium,3.5L 213CI V6 FI Turbo VIN: T,FLEX,V6-3496 3.5L DOHC,Flex Titanium,V6 - 3.5L 3496cc 213ci GAS MFI Turbocharged vin T - 4 valve DOHC
Ford,Flex Titanium,V6 - 3.5L 3496cc 213ci GAS MFI vin C - 4 valve DOHC,"",3.5,6,Gas,C,,,Flex Titanium,3.5L 213CI V6 FI VIN: C,FLEX,V6-3496 3.5L DOHC,Flex Titanium,V6 - 3.5L 3496cc 213ci GAS MFI vin C - 4 valve DOHC
Ford,Fusion Hybrid,L4 - 2.5L 2488cc 152ci ELECTRIC/GAS MFI vin 3 - 4 valve DOHC,"",2.5,4,Hybrid,3,Fusion Hybrid,4 Cylinders 3 2.5L MFI Hybrid DOHC,Fusion Hybrid,2.5L 152CI L4 Hybrid VIN: 3,FUSION HYBRID,4-2488 2.5L DOHC,Fusion Hybrid,L4 - 2.5L 2488cc 152ci ELECTRIC/GAS MFI vin 3 - 4 valve DOHC
Ford,Explorer 2WD,6 Cylinders 8 3.5L FI DOHC,autozone,3.5,6,,8,Explorer 2WD,6 Cylinders 8 3.5L FI DOHC,Explorer,3.5L 213CI V6 FI VIN: 8,EXPLORER,V6-3496 3.5L DOHC,Explorer,V6 - 3.5L 3496cc 213ci GAS MFI vin 8 - 4 valve DOHC
Ford,F-150 XL 2WD,6 Cylinders 3.7L MFI FFV DOHC,autozone,3.7,6,Flex,"",F-150 XL 2WD,6 Cylinders 3.7L MFI FFV DOHC,F-150 XL,3.7L 227CI V6 FI VIN: M-99M-Flex,F150 PICKUP,V6-3731 3.7L DOHC,F-150 XL,V6 - 3.7L 3726cc 227ci FLEX MFI vin M type 99M - 4 valve DOHC
Ford,Flex SEL 2WD,6 Cylinders C 3.5L FI DOHC,autozone,3.5,6,,C,Flex SEL 2WD,6 Cylinders C 3.5L FI DOHC,Flex SEL,3.5L 213CI V6 FI VIN: C,FLEX,V6-3496 3.5L DOHC,Flex SEL,V6 - 3.5L 3496cc 213ci GAS MFI Turbocharged vin T - 4 valve DOHC
