Chevrolet,Corsica,V6 - 3.1L 189ci GAS MFI vin M - 2 valve OHV,"",3.1,6,Gas,M,Corsica,6 Cylinders M 3.1L FI OHV,Corsica,3.1L 189CI V6 FI VIN: M,CORSICA,V6-191  3.1L,Corsica,V6 - 3.1L 189ci GAS MFI vin M - 2 valve OHV
Chevrolet,S10 ZR2,V6 - 4.3L 262ci GAS MFI vin W - 2 valve OHV,"",4.3,6,Gas,W,S10 P/U 2WD,6 Cylinders W 4.3L FI OHV,S10,4.3L 262CI V6 FI VIN: W,S10 PICKUP,V6-262  4.3L,S10 ZR2,V6 - 4.3L 262ci GAS MFI vin W - 2 valve OHV
Chevrolet,S10 ZR2,V6 - 4.3L 262ci GAS TBI vin Z - 2 valve OHV,"",4.3,6,Gas,Z,S10 P/U 2WD,6 Cylinders Z 4.3L TBI OHV,S10,4.3L 262CI V6 FI VIN: Z,S10 PICKUP,V6-262  4.3L,S10 ZR2,V6 - 4.3L 262ci GAS TBI vin Z - 2 valve OHV
Chevrolet,Blazer,V8 - 6.5L 395ci DIESEL MFI Turbocharged vin S type L56 - 2 valve OHV,"",6.5,8,Diesel,SL56,Blazer 4WD,8 Cylinders S 6.5L Turbo Dsl OHV,Blazer,6.5L 395CI V8 Diesel Turbo VIN: S,BLAZER FULL SIZE,V8-400  6.5L Dsl,Blazer,V8 - 6.5L 395ci DIESEL MFI Turbocharged vin S type L56 - 2 valve OHV
Chevrolet,Blazer,V8 - 5.7L 350ci GAS TBI vin K - 2 valve OHV,"",5.7,8,Gas,K,Blazer 4WD,8 Cylinders K 5.7L FI OHV,Blazer,5.7L 350CI V8 FI VIN: K,BLAZER FULL SIZE,V8-350  5.7L,Blazer,V8 - 5.7L 350ci GAS TBI vin K - 2 valve OHV
Chevrolet,Camaro,V6 - 3.4L 207ci GAS MFI vin S - 2 valve OHV,"",3.4,6,Gas,S,Camaro,6 Cylinders S 3.4L MFI OHV,Camaro,3.4L 207CI V6 FI VIN: S,CAMARO,V6-201  3.4L OHV,Camaro,V6 - 3.4L 207ci GAS MFI vin S - 2 valve OHV
Chevrolet,GP3500,V8 - 7.4L 7439cc 454ci GAS 4BBL - 2 valve OHV,"",7.4,8,Gas,,GP3500,8 Cylinders 7.4L 4BL OHV,GP3500,7.4L 7439CC V8 Gas,,,GP3500,V8 - 7.4L 7439cc 454ci GAS 4BBL - 2 valve OHV
Chevrolet,GP3500,V8 - 5.7L 350ci GAS - 2 valve,"",5.7,8,Gas,,,,GP3500,5.7L 5736CC V8 Gas,,,GP3500,V8 - 5.7L 350ci GAS - 2 valve
Chevrolet,Lumina,V6 - 3.1L 189ci GAS MFI vin T - 2 valve OHV,"",3.1,6,Gas,T,Lumina,6 Cylinders T 3.1L MFI OHV,Lumina,3.1L 189CI V6 FI VIN: T,LUMINA,V6-191  3.1L,Lumina,V6 - 3.1L 189ci GAS MFI vin T - 2 valve OHV
Chevrolet,S10 LS,L4 - 2.2L 2190cc 134ci GAS MFI vin 4 - 2 valve OHV,"",2.2,4,Gas,4,S10 P/U 2WD,4 Cylinders 4 2.2L FI OHV,S10,2.2L 134CI L4 FI VIN: 4,S10 PICKUP,4-133  2.2L,S10 LS,L4 - 2.2L 2190cc 134ci GAS MFI vin 4 - 2 valve OHV
Chevrolet,S10 LS,V6 - 4.3L 262ci GAS MFI vin W - 2 valve OHV,"",4.3,6,Gas,W,S10 P/U 2WD,6 Cylinders W 4.3L FI OHV,S10,4.3L 262CI V6 FI VIN: W,S10 PICKUP,V6-262  4.3L,S10 LS,V6 - 4.3L 262ci GAS MFI vin W - 2 valve OHV
Chevrolet,S10 LS,V6 - 4.3L 262ci GAS TBI vin Z - 2 valve OHV,"",4.3,6,Gas,Z,S10 P/U 2WD,6 Cylinders Z 4.3L TBI OHV,S10,4.3L 262CI V6 FI VIN: Z,S10 PICKUP,V6-262  4.3L,S10 LS,V6 - 4.3L 262ci GAS TBI vin Z - 2 valve OHV
Chevrolet,S10 SS,V6 - 4.3L 262ci GAS MFI vin W - 2 valve OHV,"",4.3,6,Gas,W,S10 P/U 2WD,6 Cylinders W 4.3L FI OHV,S10,4.3L 262CI V6 FI VIN: W,S10 PICKUP,V6-262  4.3L,S10 SS,V6 - 4.3L 262ci GAS MFI vin W - 2 valve OHV
Chevrolet,Astro,V6 - 4.3L 262ci GAS MFI vin W - 2 valve OHV,"",4.3,6,Gas,W,Astro 2WD,6 Cylinders W 4.3L FI OHV,Astro,4.3L 262CI V6 FI VIN: W,ASTRO VAN,V6-262  4.3L,Astro,V6 - 4.3L 262ci GAS MFI vin W - 2 valve OHV
Chevrolet,Astro,V6 - 4.3L 262ci GAS TBI vin Z - 2 valve OHV,"",4.3,6,Gas,Z,Astro 2WD,6 Cylinders Z 4.3L TBI OHV,Astro,4.3L 262CI V6 FI VIN: Z,ASTRO VAN,V6-262  4.3L,Astro,V6 - 4.3L 262ci GAS TBI vin Z - 2 valve OHV
Chevrolet,G20,2.0L 1998CC L4 FI VIN: SR20DE,advance auto,2.0,4,,SR20DE,,,G20,2.0L 1998CC L4 FI VIN: SR20DE,,,,
Chevrolet,P30,V8 - 6.5L 395ci DIESEL MFI Turbocharged vin F type L65 - 2 valve OHV,"",6.5,8,Diesel,FL65,P30,8 Cylinders F 6.5L Turbo Dsl OHV,P30,6.5L 395CI V8 Diesel Turbo VIN: F,P30 VAN,V8-400  6.5L Dsl,P30,V8 - 6.5L 395ci DIESEL MFI Turbocharged vin F type L65 - 2 valve OHV
Chevrolet,P30,V8 - 6.5L 395ci DIESEL MFI vin Y - 2 valve OHV,"",6.5,8,Diesel,Y,P30,8 Cylinders Y 6.5L MFI Diesel OHV,P30,6.5L 395CI V8 Diesel VIN: Y,P30 VAN,V8-400  6.5L Dsl,P30,V8 - 6.5L 395ci DIESEL MFI vin Y - 2 valve OHV
Chevrolet,P30,V8 - 5.7L 350ci GAS TBI vin K - 2 valve OHV,"",5.7,8,Gas,K,P30,8 Cylinders K 5.7L FI OHV,P30,5.7L 350CI V8 FI VIN: K,P30 VAN,V8-350  5.7L,P30,V8 - 5.7L 350ci GAS TBI vin K - 2 valve OHV
Chevrolet,P30,V6 - 4.3L 262ci GAS TBI vin Z - 2 valve OHV,"",4.3,6,Gas,Z,P30,6 Cylinders Z 4.3L TBI OHV,P30,4.3L 262CI V6 FI VIN: Z,P30 VAN,V6-262  4.3L,P30,V6 - 4.3L 262ci GAS TBI vin Z - 2 valve OHV
Chevrolet,P30,V8 - 7.4L 454ci GAS TBI vin N - 2 valve OHV,"",7.4,8,Gas,N,P30,8 Cylinders N 7.4L TBI OHV,P30,7.4L 454CI V8 FI VIN: N,P30 VAN,V8-454  7.4L,P30,V8 - 7.4L 454ci GAS TBI vin N - 2 valve OHV
Chevrolet,S10,L4 - 2.2L 2190cc 134ci GAS MFI vin 4 - 2 valve OHV,"",2.2,4,Gas,4,S10 P/U 2WD,4 Cylinders 4 2.2L FI OHV,S10,2.2L 134CI L4 FI VIN: 4,S10 PICKUP,4-133  2.2L,S10,L4 - 2.2L 2190cc 134ci GAS MFI vin 4 - 2 valve OHV
Chevrolet,S10,V6 - 4.3L 262ci GAS MFI vin W - 2 valve OHV,"",4.3,6,Gas,W,S10 P/U 2WD,6 Cylinders W 4.3L FI OHV,S10,4.3L 262CI V6 FI VIN: W,S10 PICKUP,V6-262  4.3L,S10,V6 - 4.3L 262ci GAS MFI vin W - 2 valve OHV
Chevrolet,S10,V6 - 4.3L 262ci GAS TBI vin Z - 2 valve OHV,"",4.3,6,Gas,Z,S10 P/U 2WD,6 Cylinders Z 4.3L TBI OHV,S10,4.3L 262CI V6 FI VIN: Z,S10 PICKUP,V6-262  4.3L,S10,V6 - 4.3L 262ci GAS TBI vin Z - 2 valve OHV
Chrysler,Intrepid (Can),6 Cylinders F 3.5L MFI SOHC (Can),autozone,3.5,6,,,Intrepid (Can),6 Cylinders F 3.5L MFI SOHC (Can),,,,,,
Chrysler,Intrepid (Can),6 Cylinders U 3.3L FI FFV (Can),autozone,3.3,6,Flex,,Intrepid (Can),6 Cylinders U 3.3L FI FFV (Can),,,,,,
Chrysler,LeBaron Landau,V6 - 3.0L 2972cc 181ci GAS MFI vin 3 - 2 valve SOHC,"",3.0,6,Gas,3,Lebaron,6 Cylinders 3 3.0L MFI SOHC,Lebaron Landau,3.0L 181CI V6 FI VIN: 3,LEBARON,V6-181  3.0L,LeBaron Landau,V6 - 3.0L 2972cc 181ci GAS MFI vin 3 - 2 valve SOHC
Chrysler,Town & Country,V6 - 3.8L 3778cc 231ci GAS MFI vin L - 2 valve OHV,"",3.8,6,Gas,L,Town & Country 2WD,6 Cylinders L 3.8L FI OHV,Town & Country,3.8L 230CI V6 FI VIN: L,TOWN & COUNTRY VAN,V6-229  3.8L,Town & Country,V6 - 3.8L 3778cc 231ci GAS MFI vin L - 2 valve OHV
Chrysler,LeBaron GTC,V6 - 3.0L 2972cc 181ci GAS MFI vin 3 - 2 valve SOHC,"",3.0,6,Gas,3,Lebaron,6 Cylinders 3 3.0L MFI SOHC,Lebaron GTC,3.0L 181CI V6 FI VIN: 3,LEBARON,V6-181  3.0L,LeBaron GTC,V6 - 3.0L 2972cc 181ci GAS MFI vin 3 - 2 valve SOHC
Chrysler,LeBaron LE,L4 - 2.5L 2507cc 153ci GAS TBI vin K - 2 valve SOHC,"",2.5,4,Gas,K,,,Lebaron LE,2.5L 2507CC L4 FI VIN: K,LEBARON,4-153  2.5L,LeBaron LE,L4 - 2.5L 2507cc 153ci GAS TBI vin K - 2 valve SOHC
Chrysler,LeBaron LE,V6 - 3.0L 2972cc 181ci GAS MFI vin 3 - 2 valve SOHC,"",3.0,6,Gas,3,Lebaron,6 Cylinders 3 3.0L MFI SOHC,Lebaron LE,3.0L 181CI V6 FI VIN: 3,LEBARON,V6-181  3.0L,LeBaron LE,V6 - 3.0L 2972cc 181ci GAS MFI vin 3 - 2 valve SOHC
Chrysler,New Yorker,V6 - 3.5L 3497cc 215ci GAS MFI vin F - 4 valve SOHC,"",3.5,6,Gas,F,New Yorker,6 Cylinders F 3.5L FI SOHC,New Yorker,3.5L 215CI V6 FI VIN: F,NEW YORKER,V6-3500 3.5L,New Yorker,V6 - 3.5L 3497cc 215ci GAS MFI vin F - 4 valve SOHC
Chrysler,Concorde,V6 - 3.5L 3497cc 215ci GAS MFI vin F - 4 valve SOHC,"",3.5,6,Gas,F,Concorde,6 Cylinders F 3.5L FI SOHC,Concorde,3.5L 215CI V6 FI VIN: F,CONCORDE,V6-3500 3.5L,Concorde,V6 - 3.5L 3497cc 215ci GAS MFI vin F - 4 valve SOHC
Chrysler,Concorde,V6 - 3.3L 3301cc 201ci FLEX MFI vin U - 2 valve OHV,"",3.3,6,Flex,U,Concorde,6 Cylinders U 3.3L MFI FFV OHV,Concorde,3.3L 201CI V6 FI VIN: U-Flex,CONCORDE,V6-201  3.3L,Concorde,V6 - 3.3L 3301cc 201ci FLEX MFI vin U - 2 valve OHV
Chrysler,Concorde,V6 - 3.3L 3301cc 201ci GAS MFI vin T - 2 valve OHV,"",3.3,6,Gas,T,Concorde,6 Cylinders T 3.3L MFI OHV,Concorde,3.3L 201CI V6 FI VIN: T,CONCORDE,V6-201  3.3L,Concorde,V6 - 3.3L 3301cc 201ci GAS MFI vin T - 2 valve OHV
Chrysler,LHS,V6 - 3.5L 3497cc 215ci GAS MFI vin F - 4 valve SOHC,"",3.5,6,Gas,F,LHS,6 Cylinders F 3.5L FI SOHC,LHS,3.5L 215CI V6 FI VIN: F,LHS,V6-3500 3.5L,LHS,V6 - 3.5L 3497cc 215ci GAS MFI vin F - 4 valve SOHC
Crane Carrier,Recycling Equipment,L6 - 5.9L 359ci DIESEL MFI Turbocharged type 6BT5.9 - 2 valve,"",5.9,6,Diesel,6BT5.9,Recycling Equipment,6 Cylinders 5.9L MFI Turbo Dsl,Recycling Equipment,5.9L 5882CC L6 Diesel Turbo VIN: 6BT5.9,,,Recycling Equipment,L6 - 5.9L 359ci DIESEL MFI Turbocharged type 6BT5.9 - 2 valve
Crane Carrier,Century II,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve,"",10.0,6,Diesel,L10,Century II,6 Cylinders 10L  MFI Turbo Dsl,Century II,10.0L 10014CC L6 Diesel Turbo VIN: L10,,,Century II,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve
Crane Carrier,School Bus,L6 - 5.9L 359ci DIESEL MFI Turbocharged type 6BT5.9 - 2 valve,"",5.9,6,Diesel,6BT5.9,School Bus,6 Cylinders 5.9L MFI Turbo Dsl,School Bus,5.9L 5882CC L6 Diesel Turbo VIN: 6BT5.9,,,School Bus,L6 - 5.9L 359ci DIESEL MFI Turbocharged type 6BT5.9 - 2 valve
Crane Carrier,Centurion,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve,"",8.3,6,Diesel,6CT8.3,Centurion,6 Cylinders 8.3L MFI Turbo Dsl,Centurion,8.3L 8277CC L6 Diesel Turbo VIN: 6CT8.3,,,Centurion,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve
Crane Carrier,Centurion,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve,"",10.0,6,Diesel,L10,Centurion,6 Cylinders 10L  MFI Turbo Dsl,Centurion,10.0L 10014CC L6 Diesel Turbo VIN: L10,,,Centurion,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve
Crane Carrier,Drill Rig,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve,"",10.0,6,Diesel,L10,Drill Rig,6 Cylinders 10L  MFI Turbo Dsl,Drill Rig,10.0L 10014CC L6 Diesel Turbo VIN: L10,,,Drill Rig,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve
Crane Carrier,Low Entry,L4 - 8.5L 8506cc 519ci DIESEL MFI Turbo/Aftercooled type Series 50 - 4 valve,"",8.5,4,Diesel,Series,Low Entry,4 Cylinders 8.5L MFI Turbo Dsl,Low Entry,8.5L 8506CC L4 Diesel Turbo VIN: Series 50,,,Low Entry,L4 - 8.5L 8506cc 519ci DIESEL MFI Turbo/Aftercooled type Series 50 - 4 valve
Crane Carrier,Low Entry,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve,"",8.3,6,Diesel,6CT8.3,Low Entry,6 Cylinders 8.3L MFI Turbo Dsl,Low Entry,8.3L 8277CC L6 Diesel Turbo VIN: 6CT8.3,,,Low Entry,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve
Crane Carrier,Low Entry,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,Low Entry,6 Cylinders 10.8 MFI Turbo Dsl,Low Entry,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,Low Entry,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Crane Carrier,Low Entry,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve,"",10.0,6,Diesel,L10,Low Entry,6 Cylinders 10L  MFI Turbo Dsl,Low Entry,10.0L 10014CC L6 Diesel Turbo VIN: L10,,,Low Entry,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve
Crane Carrier,Low Entry,L6 - 5.9L 359ci DIESEL MFI Turbocharged type 6BT5.9 - 2 valve,"",5.9,6,Diesel,6BT5.9,Low Entry,6 Cylinders 5.9L MFI Turbo Dsl,Low Entry,5.9L 5882CC L6 Diesel Turbo VIN: 6BT5.9,,,Low Entry,L6 - 5.9L 359ci DIESEL MFI Turbocharged type 6BT5.9 - 2 valve
Crane Carrier,Low Entry,L6 - 7.0L 6982cc 426ci DIESEL MFI type 6-71 - 4 valve,"",7.0,6,Diesel,671,Low Entry,6 Cylinders 7.0L MFI Diesel,Low Entry,7.0L 6982CC L6 Diesel VIN: 6-71,,,Low Entry,L6 - 7.0L 6982cc 426ci DIESEL MFI type 6-71 - 4 valve
Crane Carrier,Low Entry,L6 - 6.6L 403ci DIESEL Turbocharged type 3116 -,"",6.6,6,Diesel,3116,Low Entry,6 Cylinders 6.6L Turbo Diesel,Low Entry,6.6L 403CI L6 Diesel Turbo VIN: 3116,,,Low Entry,L6 - 6.6L 403ci DIESEL Turbocharged type 3116 -
Crane Carrier,Low Entry,6 - 7.6L 466ci DIESEL type Series 40 -,"",7.6,6,Diesel,Series,Low Entry,6 Cylinders 7.6L Diesel,Low Entry,7.6L 466CI 6 Diesel VIN: Series 40,,,Low Entry,6 - 7.6L 466ci DIESEL type Series 40 -
Crane Carrier,Low Entry,6 - 10.5L 638ci DIESEL type 3306 -,"",10.5,6,Diesel,3306,Low Entry,6 Cylinders 10.5 Diesel,Low Entry,10.5L 638CI 6 Diesel VIN: 3306,,,Low Entry,6 - 10.5L 638ci DIESEL type 3306 -
Crane Carrier,IFL,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve,"",10.0,6,Diesel,L10,IFL,6 Cylinders 10L  MFI Turbo Dsl,IFL,10.0L 10014CC L6 Diesel Turbo VIN: L10,,,IFL,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve
Crane Carrier,IFL,L6 - 7.0L 6982cc 426ci DIESEL MFI type 6-71 - 4 valve,"",7.0,6,Diesel,671,IFL,6 Cylinders 7.0L MFI Diesel,IFL,7.0L 6982CC L6 Diesel VIN: 6-71,,,IFL,L6 - 7.0L 6982cc 426ci DIESEL MFI type 6-71 - 4 valve
Crane Carrier,IRL,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve,"",8.3,6,Diesel,6CT8.3,IRL,6 Cylinders 8.3L MFI Turbo Dsl,IRL,8.3L 8277CC L6 Diesel Turbo VIN: 6CT8.3,,,IRL,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve
Crane Carrier,IRL,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve,"",10.0,6,Diesel,L10,IRL,6 Cylinders 10L  MFI Turbo Dsl,IRL,10.0L 10014CC L6 Diesel Turbo VIN: L10,,,IRL,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve
Crane Carrier,ISL,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve,"",10.0,6,Diesel,L10,ISL,6 Cylinders 10L  MFI Turbo Dsl,ISL,10.0L 10014CC L6 Diesel Turbo VIN: L10,,,ISL,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve
Dodge,Stealth R/T Turbo,V6 - 3.0L 2972cc 181ci GAS MFI Turbocharged vin K - 4 valve DOHC,"",3.0,6,Gas,K,Stealth,6 Cylinders K 3.0L MFI Turbo DOHC,Stealth R/T Turbo,3.0L 181CI V6 FI Turbo VIN: K,STEALTH,V6-181  3.0L DOHC,Stealth R/T Turbo,V6 - 3.0L 2972cc 181ci GAS MFI Turbocharged vin K - 4 valve DOHC
Dodge,CARAVAN MINI VAN,V6-229  3.8L,pepboys,3.8,6,,,,,,,CARAVAN MINI VAN,V6-229  3.8L,,
Dodge,Grand Caravan ES,V6 - 3.3L 3301cc 201ci GAS MFI vin R - 2 valve OHV,"",3.3,6,Gas,R,Grand Caravan 2WD,6 Cylinders R 3.3L FI OHV,Grand Caravan ES,3.3L 201CI V6 FI VIN: R,,,Grand Caravan ES,V6 - 3.3L 3301cc 201ci GAS MFI vin R - 2 valve OHV
Dodge,Grand Caravan ES,V6 - 3.8L 3778cc 231ci GAS MFI vin L - 2 valve OHV,"",3.8,6,Gas,L,Grand Caravan 2WD,6 Cylinders L 3.8L FI OHV,Grand Caravan ES,3.8L 230CI V6 FI VIN: L,,,Grand Caravan ES,V6 - 3.8L 3778cc 231ci GAS MFI vin L - 2 valve OHV
Dodge,Grand Caravan LE,V6 - 3.3L 3301cc 201ci GAS MFI vin R - 2 valve OHV,"",3.3,6,Gas,R,Grand Caravan 2WD,6 Cylinders R 3.3L FI OHV,Grand Caravan LE,3.3L 201CI V6 FI VIN: R,,,Grand Caravan LE,V6 - 3.3L 3301cc 201ci GAS MFI vin R - 2 valve OHV
Dodge,Grand Caravan LE,V6 - 3.8L 3778cc 231ci GAS MFI vin L - 2 valve OHV,"",3.8,6,Gas,L,Grand Caravan 2WD,6 Cylinders L 3.8L FI OHV,Grand Caravan LE,3.8L 230CI V6 FI VIN: L,,,Grand Caravan LE,V6 - 3.8L 3778cc 231ci GAS MFI vin L - 2 valve OHV
Dodge,Grand Caravan SE,V6 - 3.0L 2972cc 181ci GAS MFI vin 3 - 2 valve SOHC,"",3.0,6,Gas,3,Grand Caravan 2WD,6 Cylinders 3 3.0L MFI SOHC,Grand Caravan SE,3.0L 181CI V6 FI VIN: 3,,,Grand Caravan SE,V6 - 3.0L 2972cc 181ci GAS MFI vin 3 - 2 valve SOHC
Dodge,Grand Caravan SE,V6 - 3.3L 3301cc 201ci GAS MFI vin R - 2 valve OHV,"",3.3,6,Gas,R,Grand Caravan 2WD,6 Cylinders R 3.3L FI OHV,Grand Caravan SE,3.3L 201CI V6 FI VIN: R,,,Grand Caravan SE,V6 - 3.3L 3301cc 201ci GAS MFI vin R - 2 valve OHV
Dodge,B150 Sportsman,5.2L 318CI V8 FI VIN: Y,advance auto,5.2,8,,Y,B150 RAM Van,8 Cylinders Y 5.2L FI OHV,B150 Sportsman,5.2L 318CI V8 FI VIN: Y,B1500 VAN,V8-318  5.2L,B150,V8 - 5.2L 5211cc 318ci GAS MFI vin Y - 2 valve OHV
Dodge,B150 Sportsman,3.9L 239CI V6 FI VIN: X,advance auto,3.9,6,,X,B150 RAM Van,6 Cylinders X 3.9L FI OHV,B150 Sportsman,3.9L 239CI V6 FI VIN: X,B1500 VAN,V6-239  3.9L,B150,V6 - 3.9L 3906cc 239ci GAS MFI vin X - 2 valve OHV
Dodge,B250 Sportsman,5.2L 318CI V8 FI VIN: Y,advance auto,5.2,8,,Y,B250 RAM Van,8 Cylinders Y 5.2L FI OHV,B250 Sportsman,5.2L 318CI V8 FI VIN: Y,B2500 VAN,V8-318  5.2L,B250,V8 - 5.2L 5211cc 318ci CNG MFI vin T - 2 valve OHV
Dodge,B250 Sportsman,5.9L 360CI V8 FI VIN: Z,advance auto,5.9,8,,Z,B250 RAM Van,8 Cylinders Z 5.9L FI OHV,B250 Sportsman,5.9L 360CI V8 FI VIN: Z,B2500 VAN,V8-360  5.9L,B250,V8 - 5.9L 360ci GAS MFI vin Z - 2 valve OHV
Dodge,B250 Sportsman,3.9L 239CI V6 FI VIN: X,advance auto,3.9,6,,X,B250 RAM Van,6 Cylinders X 3.9L FI OHV,B250 Sportsman,3.9L 239CI V6 FI VIN: X,B2500 VAN,V6-239  3.9L,B250,V6 - 3.9L 3906cc 239ci GAS MFI vin X - 2 valve OHV
Dodge,B350 Sportsman,5.2L 318CI V8 FI VIN: Y,advance auto,5.2,8,,Y,B350 RAM Van,8 Cylinders Y 5.2L FI OHV,B350 Sportsman,5.2L 318CI V8 FI VIN: Y,B3500 VAN,V8-318  5.2L,B350,V8 - 5.2L 5211cc 318ci CNG MFI vin T - 2 valve OHV
Dodge,B350 Sportsman,5.9L 360CI V8 FI VIN: Z,advance auto,5.9,8,,Z,B350 RAM Van,8 Cylinders Z 5.9L FI OHV,B350 Sportsman,5.9L 360CI V8 FI VIN: Z,B3500 VAN,V8-360  5.9L,B350,V8 - 5.9L 360ci GAS MFI vin Z - 2 valve OHV
Dodge,Grand Caravan,V6 - 3.0L 2972cc 181ci GAS MFI vin 3 - 2 valve SOHC,"",3.0,6,Gas,3,Grand Caravan 2WD,6 Cylinders 3 3.0L MFI SOHC,Grand Caravan,3.0L 181CI V6 FI VIN: 3,,,Grand Caravan,V6 - 3.0L 2972cc 181ci GAS MFI vin 3 - 2 valve SOHC
Dodge,Dakota Sport,L4 - 2.5L 2507cc 153ci GAS TBI vin G - 2 valve SOHC,"",2.5,4,Gas,G,Dakota 2WD,4 Cylinders G 2.5L TBI SOHC,Dakota,2.5L 153CI L4 FI VIN: G,DAKOTA,4-153  2.5L,Dakota Sport,L4 - 2.5L 2507cc 153ci GAS TBI vin G - 2 valve SOHC
Dodge,Dakota Sport,V6 - 3.9L 3906cc 239ci GAS MFI vin X - 2 valve OHV,"",3.9,6,Gas,X,Dakota 2WD,6 Cylinders X 3.9L FI OHV,Dakota,3.9L 239CI V6 FI VIN: X,DAKOTA,V6-239  3.9L,Dakota Sport,V6 - 3.9L 3906cc 239ci GAS MFI vin X - 2 valve OHV
Dodge,Dakota Sport,V8 - 5.2L 5211cc 318ci GAS MFI vin Y - 2 valve OHV,"",5.2,8,Gas,Y,Dakota 2WD,8 Cylinders Y 5.2L FI OHV,Dakota,5.2L 318CI V8 FI VIN: Y,DAKOTA,V8-318  5.2L,Dakota Sport,V8 - 5.2L 5211cc 318ci GAS MFI vin Y - 2 valve OHV
Dodge,Colt-Import,4 Cylinders G 2.4L FI (Can),autozone,2.4,4,,,Colt-Import,4 Cylinders G 2.4L FI (Can),Colt,2.4L 143CI L4 FI VIN: G,,,,
Dodge,Caravan C/V,L4 - 2.5L 2507cc 153ci GAS TBI vin K - 2 valve SOHC,"",2.5,4,Gas,K,Caravan 2WD,4 Cylinders K 2.5L TBI SOHC,Caravan C/V,2.5L 153CI L4 FI VIN: K,CARAVAN MINI VAN,4-153  2.5L,Caravan C/V,L4 - 2.5L 2507cc 153ci GAS TBI vin K - 2 valve SOHC
Dodge,Caravan C/V,V6 - 3.0L 2972cc 181ci GAS MFI vin 3 - 2 valve SOHC,"",3.0,6,Gas,3,Caravan 2WD,6 Cylinders 3 3.0L MFI SOHC,Caravan C/V,3.0L 181CI V6 FI VIN: 3,CARAVAN MINI VAN,V6-181  3.0L,Caravan C/V,V6 - 3.0L 2972cc 181ci GAS MFI vin 3 - 2 valve SOHC
Dodge,Caravan C/V,V6 - 3.3L 3301cc 201ci CNG MFI vin J - 2 valve OHV,"",3.3,6,Natural Gas,J,Caravan 2WD,6 Cylinders J 3.3L MFI CNG OHV,Caravan C/V,3.3L 201CI V6 Nat. Gas VIN: J,CARAVAN MINI VAN,V6-201  3.3L,Caravan C/V,V6 - 3.3L 3301cc 201ci CNG MFI vin J - 2 valve OHV
Dodge,Intrepid ES,V6 - 3.5L 3497cc 215ci GAS MFI vin F - 4 valve SOHC,"",3.5,6,Gas,F,Intrepid,6 Cylinders F 3.5L FI SOHC,Intrepid ES,3.5L 215CI V6 FI VIN: F,INTREPID,V6-3500 3.5L,Intrepid ES,V6 - 3.5L 3497cc 215ci GAS MFI vin F - 4 valve SOHC
Dodge,Intrepid ES,V6 - 3.3L 3301cc 201ci GAS MFI vin T - 2 valve OHV,"",3.3,6,Gas,T,Intrepid,6 Cylinders T 3.3L MFI OHV,Intrepid ES,3.3L 201CI V6 FI VIN: T,INTREPID,V6-201  3.3L,Intrepid ES,V6 - 3.3L 3301cc 201ci GAS MFI vin T - 2 valve OHV
Dodge,Stealth R/T,V6 - 3.0L 2972cc 181ci GAS MFI vin J - 4 valve DOHC,"",3.0,6,Gas,J,Stealth,6 Cylinders J 3.0L MFI DOHC,Stealth R/T Sport,3.0L 181CI V6 FI VIN: J,STEALTH,V6-181  3.0L SOHC,Stealth R/T,V6 - 3.0L 2972cc 181ci GAS MFI vin J - 4 valve DOHC
