Subaru,Forester X,H4 - 2.5L 2498cc 152ci GAS MFI type FB25BC - 4 valve DOHC,"",2.5,4,Gas,FB25BC,Forester X Touring AWD,4 Cylinders 2.5L MFI DOHC,Forester X,2.5L 2498CC H4 FI VIN: FB25BC,FORESTER,4-2498 2.5L DOHC,Forester X,H4 - 2.5L 2498cc 152ci GAS MFI type FB25BC - 4 valve DOHC
Subaru,Impreza,H4 - 2.0L 1995cc GAS MFI type FB20 - 4 valve DOHC,"",2.0,4,Gas,FB20,Impreza Sport Premium AWD,4 Cylinders 2.0L MFI DOHC,Impreza,2.0L 1995CC H4 FI VIN: FB20,IMPREZA,4-1995 2.0L DOHC,Impreza,H4 - 2.0L 1995cc GAS MFI type FB20 - 4 valve DOHC
Suzuki,Grand Vitara Ultimate Adventure Edition,L4 - 2.4L 2393cc GAS MFI vin 0 type J24B - 4 valve DOHC,"",2.4,4,Gas,0J24B,Grand Vitara Ultimate Adv 2WD,4 Cylinders 0 2.4L FI DOHC,Grand Vitara Ultimate Adventure Edition,2.4L 2393CC L4 FI VIN: 0-J24B,GRAND VITARA,4-2393 2.4L DOHC,Grand Vitara Ultimate Adventure Edition,L4 - 2.4L 2393cc GAS MFI vin 0 type J24B - 4 valve DOHC
Suzuki,Grand Vitara Limited,L4 - 2.4L 2393cc GAS MFI vin 0 type J24B - 4 valve DOHC,"",2.4,4,Gas,0J24B,Grand Vitara Limited 2WD,4 Cylinders 0 2.4L FI DOHC,Grand Vitara Limited,2.4L 2393CC L4 FI VIN: 0-J24B,GRAND VITARA,4-2393 2.4L DOHC,Grand Vitara Limited,L4 - 2.4L 2393cc GAS MFI vin 0 type J24B - 4 valve DOHC
Suzuki,Grand Vitara Premium,L4 - 2.4L 2393cc GAS MFI vin 0 type J24B - 4 valve DOHC,"",2.4,4,Gas,0J24B,Grand Vitara Premium 2WD,4 Cylinders 0 2.4L FI DOHC,Grand Vitara Premium,2.4L 2393CC L4 FI VIN: 0-J24B,GRAND VITARA,4-2393 2.4L DOHC,Grand Vitara Premium,L4 - 2.4L 2393cc GAS MFI vin 0 type J24B - 4 valve DOHC
Suzuki,Kizashi Sport GTS,L4 - 2.4L 2388cc 146ci GAS MFI vin 9 type J24B - 4 valve DOHC,"",2.4,4,Gas,9J24B,Kizashi Sport GTS,4 Cylinders 9 2.4L MFI DOHC,Kizashi Sport GTS,2.4L 2388CC L4 FI VIN: 9-J24B,KIZASHI,4-2400 2.4L DOHC,Kizashi Sport GTS,L4 - 2.4L 2388cc 146ci GAS MFI vin 9 type J24B - 4 valve DOHC
Suzuki,Kizashi Sport SLS,L4 - 2.4L 2388cc 146ci GAS MFI vin 9 type J24B - 4 valve DOHC,"",2.4,4,Gas,9J24B,Kizashi Sport SLS,4 Cylinders 9 2.4L MFI DOHC,Kizashi Sport SLS,2.4L 2388CC L4 FI VIN: 9-J24B,KIZASHI,4-2400 2.4L DOHC,Kizashi Sport SLS,L4 - 2.4L 2388cc 146ci GAS MFI vin 9 type J24B - 4 valve DOHC
Suzuki,Grand Vitara 2WD,4 Cylinders 0 2.4L FI DOHC,autozone,2.4,4,,0,Grand Vitara 2WD,4 Cylinders 0 2.4L FI DOHC,Grand Vitara,2.4L 2393CC L4 FI VIN: 0-J24B,GRAND VITARA,4-2393 2.4L DOHC,Grand Vitara,L4 - 2.4L 2393cc GAS MFI vin 0 type J24B - 4 valve DOHC
Suzuki,Equator Premium,L4 - 2.5L 2488cc 152ci GAS MFI type QR25DE - 4 valve DOHC,"",2.5,4,Gas,QR25DE,Equator Premium 2WD,4 Cylinders 2.5L MFI DOHC,Equator Premium,2.5L 2500CC L4 FI VIN: QR25DE,EQUATOR,4-2488 2.5L DOHC,Equator Premium,L4 - 2.5L 2488cc 152ci GAS MFI type QR25DE - 4 valve DOHC
Suzuki,Equator RMZ-4,V6 - 4.0L 3954cc GAS MFI type VQ40DE - 4 valve DOHC,"",4.0,6,Gas,VQ40DE,Equator RMZ-4 4WD,6 Cylinders 4.0L FI DOHC,Equator RMZ-4,4.0L 3954CC V6 FI VIN: VQ40DE,EQUATOR,V6-3954 4.0L DOHC,Equator RMZ-4,V6 - 4.0L 3954cc GAS MFI type VQ40DE - 4 valve DOHC
Suzuki,Equator Sport,V6 - 4.0L 3954cc GAS MFI type VQ40DE - 4 valve DOHC,"",4.0,6,Gas,VQ40DE,Equator Sport 2WD,6 Cylinders 4.0L FI DOHC,Equator Sport,4.0L 3954CC V6 FI VIN: VQ40DE,EQUATOR,V6-3954 4.0L DOHC,Equator Sport,V6 - 4.0L 3954cc GAS MFI type VQ40DE - 4 valve DOHC
Suzuki,SX4 Crossover,L4 - 2.0L 1995cc 122ci GAS MFI vin 5 type J20B - 4 valve DOHC,"",2.0,4,Gas,5J20B,SX4 Crossover,4 Cylinders 5 2.0L FI DOHC,SX4 Crossover,2.0L 1995CC L4 FI VIN: 5-J20B,SX4,4-1995 2.0L DOHC,SX4 Crossover,L4 - 2.0L 1995cc 122ci GAS MFI vin 5 type J20B - 4 valve DOHC
Suzuki,SX4 Sportback,L4 - 2.0L 1995cc 122ci GAS MFI vin 5 type J20B - 4 valve DOHC,"",2.0,4,Gas,5J20B,SX4 Sportback,4 Cylinders 5 2.0L FI DOHC,SX4 Sportback,2.0L 1995CC L4 FI VIN: 5-J20B,SX4,4-1995 2.0L DOHC,SX4 Sportback,L4 - 2.0L 1995cc 122ci GAS MFI vin 5 type J20B - 4 valve DOHC
Suzuki,Grand Vitara,L4 - 2.4L 2393cc GAS MFI vin 0 type J24B - 4 valve DOHC,"",2.4,4,Gas,0J24B,Grand Vitara Ultimate Adv 2WD,4 Cylinders 0 2.4L FI DOHC,Grand Vitara,2.4L 2393CC L4 FI VIN: 0-J24B,GRAND VITARA,4-2393 2.4L DOHC,Grand Vitara,L4 - 2.4L 2393cc GAS MFI vin 0 type J24B - 4 valve DOHC
Suzuki,SX4 Sport SE,L4 - 2.0L 1995cc 122ci GAS MFI vin 5 type J20B - 4 valve DOHC,"",2.0,4,Gas,5J20B,SX4 Sport SE,4 Cylinders 5 2.0L FI DOHC,SX4 Sport SE,2.0L 1995CC L4 FI VIN: 5-J20B,SX4,4-1995 2.0L DOHC,SX4 Sport SE,L4 - 2.0L 1995cc 122ci GAS MFI vin 5 type J20B - 4 valve DOHC
Suzuki,Equator 2WD,4 Cylinders 2.5L MFI DOHC,autozone,2.5,4,,"",Equator 2WD,4 Cylinders 2.5L MFI DOHC,Equator,2.5L 2500CC L4 FI VIN: QR25DE,EQUATOR,4-2488 2.5L DOHC,Equator,L4 - 2.5L 2488cc 152ci GAS MFI type QR25DE - 4 valve DOHC
Suzuki,Kizashi SE,L4 - 2.4L 2388cc 146ci GAS MFI vin 9 type J24B - 4 valve DOHC,"",2.4,4,Gas,9J24B,Kizashi SE,4 Cylinders 9 2.4L MFI DOHC,Kizashi SE,2.4L 2388CC L4 FI VIN: 9-J24B,KIZASHI,4-2400 2.4L DOHC,Kizashi SE,L4 - 2.4L 2388cc 146ci GAS MFI vin 9 type J24B - 4 valve DOHC
Suzuki,Kizashi S,L4 - 2.4L 2388cc 146ci GAS MFI vin 9 type J24B - 4 valve DOHC,"",2.4,4,Gas,9J24B,Kizashi S,4 Cylinders 9 2.4L MFI DOHC,Kizashi S,2.4L 2388CC L4 FI VIN: 9-J24B,KIZASHI,4-2400 2.4L DOHC,Kizashi S,L4 - 2.4L 2388cc 146ci GAS MFI vin 9 type J24B - 4 valve DOHC
Suzuki,Equator,L4 - 2.5L 2488cc 152ci GAS MFI type QR25DE - 4 valve DOHC,"",2.5,4,Gas,QR25DE,Equator Premium 2WD,4 Cylinders 2.5L MFI DOHC,Equator,2.5L 2500CC L4 FI VIN: QR25DE,EQUATOR,4-2488 2.5L DOHC,Equator,L4 - 2.5L 2488cc 152ci GAS MFI type QR25DE - 4 valve DOHC
Suzuki,SX4 LE,L4 - 2.0L 1995cc 122ci GAS MFI vin 5 type J20B - 4 valve DOHC,"",2.0,4,Gas,5J20B,SX4 LE,4 Cylinders 5 2.0L FI DOHC,SX4 LE,2.0L 1995CC L4 FI VIN: 5-J20B,SX4,4-1995 2.0L DOHC,SX4 LE,L4 - 2.0L 1995cc 122ci GAS MFI vin 5 type J20B - 4 valve DOHC
Temsa Bus,TS30,L6 - 6.7L 408ci DIESEL Turbocharged vin 9 type ISB 6.7 - 4 valve OHV,"",6.7,6,Diesel,9ISB,TS30,6 Cylinders 9 6.7L Turbo Dsl OHV,TS30,6.7L 6690CC L6 Diesel Turbo VIN: 9-ISB6.7,,,TS30,L6 - 6.7L 408ci DIESEL Turbocharged vin 9 type ISB 6.7 - 4 valve OHV
Temsa Bus,TS35,L6 - 8.9L 8849cc 540ci DIESEL MFI Turbocharged type ISL 8.9 - 4 valve,"",8.9,6,Diesel,ISL,TS35,6 Cylinders 8.9L MFI Turbo Dsl,TS35,8.9L 8900CC L6 Diesel Turbo VIN: ISL 8.9,,,TS35,L6 - 8.9L 8849cc 540ci DIESEL MFI Turbocharged type ISL 8.9 - 4 valve
Tesla,S (Electric),15 Cylinders 0.0L 270 kW 362 HP,autozone,0.0,15,,"",S (Electric),15 Cylinders 0.0L 270 kW 362 HP,,,,,,
Tesla,S,ELECTRIC -,"",,,,,,,S,Electric,,,S,ELECTRIC -
Thomas,Transit Liner MVP EF,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve,"",8.3,6,Diesel,ISC,Transit Liner MVP EF,6 Cylinders 8.3L MFI Turbo Dsl,Transit Liner MVP EF,8.3L 8277CC L6 FI Turbo VIN: 6V-92N,,,Transit Liner MVP EF,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve
Thomas,Saf-T-Liner MVP EF,6 Cylinders 8.9L MFI Turbo Dsl,autozone,8.9,6,Diesel,"",Saf-T-Liner MVP EF,6 Cylinders 8.9L MFI Turbo Dsl,Saf-T-Liner MVP EF,8.9L 8849CC L6 Diesel Turbo VIN: ISL 8.9,,,,
Thomas,Saf-T-Liner MVP EF,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve,"",8.3,6,Diesel,ISC,Saf-T-Liner MVP EF,6 Cylinders 8.3L MFI Turbo Dsl,Saf-T-Liner MVP EF,8.3L 8277CC L6 FI Turbo VIN: 6V-92N,,,Saf-T-Liner MVP EF,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve
Thomas,Transit Liner HDX,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve,"",8.3,6,Diesel,ISC,Transit Liner HDX,6 Cylinders 8.3L MFI Turbo Dsl,Transit Liner HDX,8.3L 8277CC L6 FI Turbo VIN: 6V-92N,,,Transit Liner HDX,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve
Thomas,Transit Liner HDX,L6 - 8.9L 8849cc 540ci CNG type ISL-G - 4 valve,"",8.9,6,Natural Gas,ISLG,Transit Liner HDX,6 Cylinders 8.9L Natural Gas,Transit Liner HDX,8.9L 8900CC L6 VIN: 6V-92N,,,Transit Liner HDX,L6 - 8.9L 8849cc 540ci CNG type ISL-G - 4 valve
Thomas,Saf-T-Liner HDX,6 Cylinders 8.9L MFI Turbo Dsl,autozone,8.9,6,Diesel,"",Saf-T-Liner HDX,6 Cylinders 8.9L MFI Turbo Dsl,Saf-T-Liner HDX,8.9L 8849CC L6 Diesel Turbo VIN: ISL 8.9,,,,
Thomas,Saf-T-Liner HDX,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve,"",8.3,6,Diesel,ISC,Saf-T-Liner HDX,6 Cylinders 8.3L MFI Turbo Dsl,Saf-T-Liner HDX,8.3L 8277CC L6 FI Turbo VIN: 6V-92N,,,Saf-T-Liner HDX,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve
Thomas,Saf-T-Liner HDX,L6 - 8.9L 8849cc 540ci CNG type ISL-G - 4 valve,"",8.9,6,Natural Gas,ISLG,Saf-T-Liner HDX,6 Cylinders 8.9L Natural Gas,Saf-T-Liner HDX,8.9L 8900CC L6 VIN: 6V-92N,,,Saf-T-Liner HDX,L6 - 8.9L 8849cc 540ci CNG type ISL-G - 4 valve
Toyota,Highlander Hybrid Limited,V6 - 3.5L 3456cc ELECTRIC/GAS MFI type 2GR-FXE - 4 valve DOHC,"",3.5,6,Hybrid,2GRFXE,Highlander Hybrid Limited 4WD,6 Cylinders 3.5L MFI Hybrid DOHC,Highlander Hybrid Limited,3.5L 3456CC V6 Electric VIN: 2GRFXE,HIGHLANDER HYBRID,V6-3456 3.5L DOHC,Highlander Hybrid Limited,V6 - 3.5L 3456cc ELECTRIC/GAS MFI type 2GR-FXE - 4 valve DOHC
Toyota,RAV4 EV 2WD (Electric),15 Cylinders 0.0L 115 kW 154 HP,autozone,0.0,15,,"",RAV4 EV 2WD (Electric),15 Cylinders 0.0L 115 kW 154 HP,,,,,,
Toyota,Highlander Hybrid 4WD,6 Cylinders 3.5L MFI Hybrid DOHC,autozone,3.5,6,Hybrid,"",Highlander Hybrid 4WD,6 Cylinders 3.5L MFI Hybrid DOHC,Highlander Hybrid,3.5L 3456CC V6 Electric VIN: 2GRFXE,HIGHLANDER HYBRID,V6-3456 3.5L DOHC,Highlander Hybrid,V6 - 3.5L 3456cc ELECTRIC/GAS MFI type 2GR-FXE - 4 valve DOHC
Toyota,Highlander Limited,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC,"",3.5,6,Gas,2GRFE,Highlander Limited 2WD,6 Cylinders K 3.5L MFI DOHC,Highlander Limited,3.5L 3456CC V6 FI VIN: 2GRFE,HIGHLANDER,V6-3456 3.5L DOHC,Highlander Limited,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC
Toyota,Highlander Hybrid,V6 - 3.5L 3456cc ELECTRIC/GAS MFI type 2GR-FXE - 4 valve DOHC,"",3.5,6,Hybrid,2GRFXE,Highlander Hybrid Limited 4WD,6 Cylinders 3.5L MFI Hybrid DOHC,Highlander Hybrid,3.5L 3456CC V6 Electric VIN: 2GRFXE,HIGHLANDER HYBRID,V6-3456 3.5L DOHC,Highlander Hybrid,V6 - 3.5L 3456cc ELECTRIC/GAS MFI type 2GR-FXE - 4 valve DOHC
Toyota,Tacoma Pre Runner,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC,"",4.0,6,Gas,1GRFE,Tacoma PreRunner 2WD,6 Cylinders U 4.0L FI DOHC,Tacoma Pre Runner,4.0L 3956CC V6 FI VIN: 1GRFE,TACOMA PICKUP,V6-3955 4.0L DOHC,Tacoma Pre Runner,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC
Toyota,Tacoma Pre Runner,L4 - 2.7L 2694cc GAS MFI type 2TR-FE - 4 valve DOHC,"",2.7,4,Gas,2TRFE,Tacoma PreRunner 2WD,4 Cylinders X 2.7L MFI DOHC,Tacoma Pre Runner,2.7L 2694CC L4 FI VIN: 2TRFE,TACOMA PICKUP,4-2694 2.7L DOHC,Tacoma Pre Runner,L4 - 2.7L 2694cc GAS MFI type 2TR-FE - 4 valve DOHC
Toyota,Camry Hybrid XLE,L4 - 2.5L 2494cc 152ci ELECTRIC/GAS MFI vin D type 2AR-FXE - 4 valve DOHC,"",2.5,4,Hybrid,D2ARFXE,Camry Hybrid XLE,4 Cylinders D 2.5L MFI HEV DOHC,Camry Hybrid XLE,2.5L 2494CC L4 Hybrid VIN: D-2ARFXE,CAMRY HYBRID,4-2494 2.5L DOHC,Camry Hybrid XLE,L4 - 2.5L 2494cc 152ci ELECTRIC/GAS MFI vin D type 2AR-FXE - 4 valve DOHC
Toyota,Sequoia Platinum,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC,"",5.7,8,Flex,3URFBE,Sequoia Platinum 4WD,8 Cylinders W 5.7L MFI FFV DOHC,Sequoia Platinum,5.7L 5663CC V8 FI VIN: 3URFBE-Flex,SEQUOIA,V8-5663 5.7L DOHC,Sequoia Platinum,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC
Toyota,Sequoia Platinum,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC,"",5.7,8,Gas,3URFE,Sequoia Platinum 2WD,8 Cylinders Y 5.7L FI DOHC,Sequoia Platinum,5.7L 5663CC V8 FI VIN: 3URFE,SEQUOIA,V8-5663 5.7L DOHC,Sequoia Platinum,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC
Toyota,4Runner Limited,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC,"",4.0,6,Gas,1GRFE,4Runner Limited 2WD,6 Cylinders U 4.0L FI DOHC,4Runner Limited,4.0L 3956CC V6 FI VIN: 1GRFE,,,4Runner Limited,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC
Toyota,Camry Hybrid LE,L4 - 2.5L 2494cc 152ci ELECTRIC/GAS MFI vin D type 2AR-FXE - 4 valve DOHC,"",2.5,4,Hybrid,D2ARFXE,Camry Hybrid LE,4 Cylinders D 2.5L MFI HEV DOHC,Camry Hybrid LE,2.5L 2494CC L4 Hybrid VIN: D-2ARFXE,CAMRY HYBRID,4-2494 2.5L DOHC,Camry Hybrid LE,L4 - 2.5L 2494cc 152ci ELECTRIC/GAS MFI vin D type 2AR-FXE - 4 valve DOHC
Toyota,Sequoia Limited,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC,"",5.7,8,Flex,3URFBE,Sequoia Limited 4WD,8 Cylinders W 5.7L MFI FFV DOHC,Sequoia Limited,5.7L 5663CC V8 FI VIN: 3URFBE-Flex,SEQUOIA,V8-5663 5.7L DOHC,Sequoia Limited,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC
Toyota,Sequoia Limited,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC,"",5.7,8,Gas,3URFE,Sequoia Limited 2WD,8 Cylinders Y 5.7L FI DOHC,Sequoia Limited,5.7L 5663CC V8 FI VIN: 3URFE,SEQUOIA,V8-5663 5.7L DOHC,Sequoia Limited,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC
Toyota,Tacoma X-Runner,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC,"",4.0,6,Gas,1GRFE,Tacoma X-Runner 2WD,6 Cylinders U 4.0L FI DOHC,Tacoma X-Runner,4.0L 3956CC V6 FI VIN: 1GRFE,TACOMA PICKUP,V6-3955 4.0L DOHC,Tacoma X-Runner,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC
Toyota,Highlander 2WD,6 Cylinders K 3.5L MFI DOHC,autozone,3.5,6,,K,Highlander 2WD,6 Cylinders K 3.5L MFI DOHC,Highlander,3.5L 3456CC V6 FI VIN: 2GRFE,HIGHLANDER,V6-3456 3.5L DOHC,Highlander,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC
Toyota,Highlander 2WD,4 Cylinders A 2.7L MFI DOHC,autozone,2.7,4,,A,Highlander 2WD,4 Cylinders A 2.7L MFI DOHC,Highlander,2.7L 2672CC L4 FI VIN: 1ARFE,HIGHLANDER,4-2672 2.7L DOHC,Highlander,L4 - 2.7L 2672cc 163ci GAS MFI type 1AR-FE - 4 valve DOHC
Toyota,Avalon Limited,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC,"",3.5,6,Gas,2GRFE,Avalon Limited,6 Cylinders K 3.5L FI DOHC,Avalon Limited,3.5L 3456CC V6 FI VIN: 2GRFE,AVALON,V6-3456 3.5L DOHC,Avalon Limited,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC
Toyota,Sienna Limited,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC,"",3.5,6,Gas,2GRFE,Sienna Limited 2WD,6 Cylinders K 3.5L FI DOHC,Sienna Limited,3.5L 3456CC V6 FI VIN: 2GRFE,SIENNA,V6-3456 3.5L DOHC,Sienna Limited,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC
Toyota,Tundra Limited,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC,"",5.7,8,Flex,3URFBE,Tundra Limited 4WD,8 Cylinders W 5.7L MFI FFV DOHC,Tundra Limited,5.7L 5663CC V8 FI VIN: 3URFBE-Flex,TUNDRA PICKUP,V8-5663 5.7L DOHC,Tundra Limited,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC
Toyota,Tundra Limited,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC,"",5.7,8,Gas,3URFE,Tundra Limited 2WD,8 Cylinders Y 5.7L FI DOHC,Tundra Limited,5.7L 5663CC V8 FI VIN: 3URFE,TUNDRA PICKUP,V8-5663 5.7L DOHC,Tundra Limited,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC
Toyota,4Runner TRAIL,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC,"",4.0,6,Gas,1GRFE,4Runner Trail 4WD,6 Cylinders U 4.0L FI DOHC,4Runner Trail,4.0L 3956CC V6 FI VIN: 1GRFE,,,4Runner TRAIL,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC
Toyota,Highlander SE,L4 - 2.7L 2672cc 163ci GAS MFI type 1AR-FE - 4 valve DOHC,"",2.7,4,Gas,1ARFE,Highlander SE 2WD,4 Cylinders A 2.7L MFI DOHC,Highlander SE,2.7L 2672CC L4 FI VIN: 1ARFE,HIGHLANDER,4-2672 2.7L DOHC,Highlander SE,L4 - 2.7L 2672cc 163ci GAS MFI type 1AR-FE - 4 valve DOHC
Toyota,Highlander SE,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC,"",3.5,6,Gas,2GRFE,Highlander SE 2WD,6 Cylinders K 3.5L MFI DOHC,Highlander SE,3.5L 3456CC V6 FI VIN: 2GRFE,HIGHLANDER,V6-3456 3.5L DOHC,Highlander SE,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC
Toyota,Prius C Three,L4 - 1.5L 1497cc 91ci ELECTRIC/GAS MFI type 1NZ-FXE - 4 valve DOHC,"",1.5,4,Hybrid,1NZFXE,Prius C Three,4 Cylinders D 1.5L MFI HEV DOHC,Prius C Three,1.5L 1497CC L4 Hybrid VIN: 1NZFXE,PRIUS C,4-1497 1.5L DOHC,Prius C Three,L4 - 1.5L 1497cc 91ci ELECTRIC/GAS MFI type 1NZ-FXE - 4 valve DOHC
Toyota,Prius Plug-In,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC,"",1.8,4,Hybrid,2ZRFXE,Prius Plug-In,4 Cylinders N 1.8L MFI HEV DOHC,Prius Plug-in,1.8L 1798CC L4 Hybrid VIN: 2ZRFXE,PRIUS,4-1798 1.8L DOHC,Prius Plug-In,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC
Toyota,Prius V Three,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC,"",1.8,4,Hybrid,2ZRFXE,Prius V Three,4 Cylinders N 1.8L MFI HEV DOHC,Prius V Three,1.8L 1798CC L4 FI VIN: 2ZRFXE,PRIUS V,4-1798 1.8L DOHC,Prius V Three,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC
Toyota,Venza Limited,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC,"",3.5,6,Gas,2GRFE,Venza Limited,6 Cylinders K 3.5L FI DOHC,Venza Limited,3.5L 3456CC V6 FI VIN: 2GRFE,VENZA,V6-3456 3.5L DOHC,Venza Limited,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC
Toyota,Prius C Four,L4 - 1.5L 1497cc 91ci ELECTRIC/GAS MFI type 1NZ-FXE - 4 valve DOHC,"",1.5,4,Hybrid,1NZFXE,Prius C Four,4 Cylinders D 1.5L MFI HEV DOHC,Prius C Four,1.5L 1497CC L4 Hybrid VIN: 1NZFXE,PRIUS C,4-1497 1.5L DOHC,Prius C Four,L4 - 1.5L 1497cc 91ci ELECTRIC/GAS MFI type 1NZ-FXE - 4 valve DOHC
Toyota,Prius V Five,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC,"",1.8,4,Hybrid,2ZRFXE,Prius V Five,4 Cylinders N 1.8L MFI HEV DOHC,Prius V Five,1.8L 1798CC L4 FI VIN: 2ZRFXE,PRIUS V,4-1798 1.8L DOHC,Prius V Five,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC
Toyota,RAV4 Limited,L4 - 2.5L 2494cc 152ci GAS MFI type 2AR-FE - 4 valve DOHC,"",2.5,4,Gas,2ARFE,RAV4 Limited 2WD,4 Cylinders F 2.5L FI DOHC,RAV4 Limited,2.5L 2494CC L4 FI VIN: 2ARFE,RAV4,4-2494 2.5L DOHC,RAV4 Limited,L4 - 2.5L 2494cc 152ci GAS MFI type 2AR-FE - 4 valve DOHC
Toyota,RAV4 Limited,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC,"",3.5,6,Gas,2GRFE,RAV4 Limited 2WD,6 Cylinders K 3.5L MFI DOHC,RAV4 Limited,3.5L 3456CC V6 FI VIN: 2GRFE,RAV4,V6-3456 3.5L DOHC,RAV4 Limited,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC
Toyota,4Runner SR5,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC,"",4.0,6,Gas,1GRFE,4Runner SR5 2WD,6 Cylinders U 4.0L FI DOHC,4Runner SR5,4.0L 3956CC V6 FI VIN: 1GRFE,,,4Runner SR5,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC
Toyota,Prius Three,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC,"",1.8,4,Hybrid,2ZRFXE,Prius Three,4 Cylinders N 1.8L MFI HEV DOHC,Prius Three,1.8L 1798CC L4 FI VIN: 2ZRFXE,PRIUS,4-1798 1.8L DOHC,Prius Three,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC
Toyota,Prius C One,L4 - 1.5L 1497cc 91ci ELECTRIC/GAS MFI type 1NZ-FXE - 4 valve DOHC,"",1.5,4,Hybrid,1NZFXE,Prius C One,4 Cylinders D 1.5L MFI HEV DOHC,Prius C One,1.5L 1497CC L4 Hybrid VIN: 1NZFXE,PRIUS C,4-1497 1.5L DOHC,Prius C One,L4 - 1.5L 1497cc 91ci ELECTRIC/GAS MFI type 1NZ-FXE - 4 valve DOHC
