Bmw,Alpina B7,V8 - 4.4L 4398cc GAS MFI Supercharged type N62B44 - 4 valve DOHC,"",4.4,8,Gas,N62B44,Alpina B7,8 Cylinders 4.4L MFI SC DOHC,Alpina B7,4.4L 4398CC V8 FI Supercharged VIN: N62B44,ALPINA B7,V8-4398 4.4L DOHC,Alpina B7,V8 - 4.4L 4398cc GAS MFI Supercharged type N62B44 - 4 valve DOHC
Bmw,X3 3.0Si,L6 - 3.0L 2996cc GAS MFI type N52 - 4 valve DOHC,"",3.0,6,Gas,N52,X3 AWD,6 Cylinders 3.0L FI DOHC,X3 3.0Si,3.0L 2996CC L6 FI VIN: N52,X3,6-2996 3.0L DOHC,X3 3.0Si,L6 - 3.0L 2996cc GAS MFI type N52 - 4 valve DOHC
Bmw,X5 3.0Si,L6 - 3.0L 2996cc GAS MFI type N52B30A - 4 valve DOHC,"",3.0,6,Gas,N52B30A,X5 AWD,6 Cylinders 3.0L FI DOHC,X5 3.0Si,3.0L 2996CC L6 FI VIN: N52B30A,X5,6-2996 3.0L DOHC,X5 3.0Si,L6 - 3.0L 2996cc GAS MFI type N52B30A - 4 valve DOHC
Bmw,M COUPE,6-3245 3.2L DOHC,pepboys,3.2,6,,,,,,,M COUPE,6-3245 3.2L DOHC,,
Bmw,X5 4.8i,V8 - 4.8L 4837cc GAS MFI type N62B48B - 4 valve DOHC,"",4.8,8,Gas,N62B48B,X5 AWD,8 Cylinders 4.8L FI DOHC,X5 4.8i,4.8L 4837CC V8 FI VIN: N62B48B,X5,V8-4799 4.8L DOHC,X5 4.8i,V8 - 4.8L 4837cc GAS MFI type N62B48B - 4 valve DOHC
Bmw,328xi,L6 - 3.0L 2996cc GAS MFI type N51B30A - 4 valve DOHC,"",3.0,6,Gas,N51B30A,328xi,6 Cylinders 3.0L FI DOHC,328xi,3.0L 2996CC L6 FI VIN: N51B30A,328 Series,6-2996 3.0L DOHC,328xi,L6 - 3.0L 2996cc GAS MFI type N51B30A - 4 valve DOHC
Bmw,328xi,L6 - 3.0L 2996cc GAS MFI type N52 - 4 valve DOHC,"",3.0,6,Gas,N52,328xi,6 Cylinders 3.0L FI DOHC,328xi,3.0L 2996CC L6 FI VIN: N52,328 Series,6-2996 3.0L DOHC,328xi,L6 - 3.0L 2996cc GAS MFI type N52 - 4 valve DOHC
Bmw,335xi,L6 - 3.0L 2979cc GAS DI Turbocharged type N54B30A - 4 valve DOHC,"",3.0,6,Gas,N54B30A,335xi,6 Cylinders 3.0L Twin Turbo DOHC,335xi,3.0L 2979CC L6 FI Turbo VIN: N54B30A,335 Series,6-2979 3.0L DOHC,335xi,L6 - 3.0L 2979cc GAS DI Turbocharged type N54B30A - 4 valve DOHC
Bmw,528xi,L6 - 3.0L 2996cc GAS MFI type N52B30A - 4 valve DOHC,"",3.0,6,Gas,N52B30A,528xi,6 Cylinders 3.0L FI DOHC,528xi,3.0L 2996CC L6 FI VIN: N52B30A,528i/iA,6-2996 3.0L DOHC,528xi,L6 - 3.0L 2996cc GAS MFI type N52B30A - 4 valve DOHC
Bmw,535xi,L6 - 3.0L 2979cc GAS DI Turbocharged type N54B30A - 4 valve DOHC,"",3.0,6,Gas,N54B30A,535xi,6 Cylinders 3.0L Twin Turbo DOHC,535xi,3.0L 2979CC L6 FI Turbo VIN: N54B30A,535 Series,6-2979 3.0L DOHC,535xi,L6 - 3.0L 2979cc GAS DI Turbocharged type N54B30A - 4 valve DOHC
Bmw,750Li,V8 - 4.8L 4837cc GAS MFI type N62B48 - 4 valve DOHC,"",4.8,8,Gas,N62B48,750Li,8 Cylinders 4.8L MFI DOHC,750Li,4.8L 4837CC V8 FI VIN: N62B48,750 Series,V8-4799 4.8L DOHC,750Li,V8 - 4.8L 4837cc GAS MFI type N62B48 - 4 valve DOHC
Bmw,760Li,V12 - 6.0L 5972cc GAS MFI type N73 - 4 valve DOHC,"",6.0,12,Gas,N73,760Li,12 Cylinders 6.0L MFI DOHC,760Li,6.0L 5972CC V12 FI VIN: N73,760 Series,12-5972 6.0L DOHC,760Li,V12 - 6.0L 5972cc GAS MFI type N73 - 4 valve DOHC
Bmw,128i,L6 - 3.0L 2996cc GAS MFI type N52B30A - 4 valve DOHC,"",3.0,6,Gas,N52B30A,128i,6 Cylinders 3.0L FI DOHC,128i,3.0L 2996CC L6 FI VIN: N52B30A,128 Series,6-2996 3.0L DOHC,128i,L6 - 3.0L 2996cc GAS MFI type N52B30A - 4 valve DOHC
Bmw,128i,L6 - 3.0L 2996cc GAS MFI type N51B30A - 4 valve DOHC,"",3.0,6,Gas,N51B30A,128i,6 Cylinders 3.0L FI DOHC,128i,3.0L 2996CC L6 FI VIN: N51B30A,128 Series,6-2996 3.0L DOHC,128i,L6 - 3.0L 2996cc GAS MFI type N51B30A - 4 valve DOHC
Bmw,135i,L6 - 3.0L 2979cc GAS DI Turbocharged type N54B30A - 4 valve DOHC,"",3.0,6,Gas,N54B30A,135i,6 Cylinders 3.0L Twin Turbo DOHC,135i,3.0L 2979CC L6 FI Turbo VIN: N54B30A,135 Series,6-2979 3.0L DOHC,135i,L6 - 3.0L 2979cc GAS DI Turbocharged type N54B30A - 4 valve DOHC
Bmw,328i,L6 - 3.0L 2996cc GAS MFI type N51B30A - 4 valve DOHC,"",3.0,6,Gas,N51B30A,328i,6 Cylinders 3.0L FI DOHC,328i,3.0L 2996CC L6 FI VIN: N51B30A,328 Series,6-2996 3.0L DOHC,328i,L6 - 3.0L 2996cc GAS MFI type N51B30A - 4 valve DOHC
Bmw,328i,L6 - 3.0L 2996cc GAS MFI type N52 - 4 valve DOHC,"",3.0,6,Gas,N52,328i,6 Cylinders 3.0L FI DOHC,328i,3.0L 2996CC L6 FI VIN: N52,328 Series,6-2996 3.0L DOHC,328i,L6 - 3.0L 2996cc GAS MFI type N52 - 4 valve DOHC
Bmw,335i,L6 - 3.0L 2979cc GAS DI Turbocharged type N54B30A - 4 valve DOHC,"",3.0,6,Gas,N54B30A,335i,6 Cylinders 3.0L Twin Turbo DOHC,335i,3.0L 2979CC L6 FI Turbo VIN: N54B30A,335 Series,6-2979 3.0L DOHC,335i,L6 - 3.0L 2979cc GAS DI Turbocharged type N54B30A - 4 valve DOHC
Bmw,528i,L6 - 3.0L 2996cc GAS MFI type N52B30A - 4 valve DOHC,"",3.0,6,Gas,N52B30A,528i,6 Cylinders 3.0L FI DOHC,528i,3.0L 2996CC L6 FI VIN: N52B30A,528i/iA,6-2996 3.0L DOHC,528i,L6 - 3.0L 2996cc GAS MFI type N52B30A - 4 valve DOHC
Bmw,535i,L6 - 3.0L 2979cc GAS DI Turbocharged type N54B30A - 4 valve DOHC,"",3.0,6,Gas,N54B30A,535i,6 Cylinders 3.0L Twin Turbo DOHC,535i,3.0L 2979CC L6 FI Turbo VIN: N54B30A,535 Series,6-2979 3.0L DOHC,535i,L6 - 3.0L 2979cc GAS DI Turbocharged type N54B30A - 4 valve DOHC
Bmw,550i,V8 - 4.8L 4837cc GAS MFI type N62B48B - 4 valve DOHC,"",4.8,8,Gas,N62B48B,550i,8 Cylinders 4.8L FI DOHC,550i,4.8L 4837CC V8 FI VIN: N62B48B,550 Series,V8-4799 4.8L DOHC,550i,V8 - 4.8L 4837cc GAS MFI type N62B48B - 4 valve DOHC
Bmw,650i,V8 - 4.8L 4837cc GAS MFI type N62B48B - 4 valve DOHC,"",4.8,8,Gas,N62B48B,650i,8 Cylinders 4.8L MFI DOHC,650i,4.8L 4837CC V8 FI VIN: N62B48B,650 Series,V8-4799 4.8L DOHC,650i,V8 - 4.8L 4837cc GAS MFI type N62B48B - 4 valve DOHC
Bmw,750i,V8 - 4.8L 4837cc GAS MFI type N62B48 - 4 valve DOHC,"",4.8,8,Gas,N62B48,750i,8 Cylinders 4.8L MFI DOHC,750i,4.8L 4837CC V8 FI VIN: N62B48,750 Series,V8-4799 4.8L DOHC,750i,V8 - 4.8L 4837cc GAS MFI type N62B48 - 4 valve DOHC
Bmw,M3,V8 - 4.0L 3999cc GAS MFI type S65B40A - 4 valve DOHC,"",4.0,8,Gas,S65B40A,M3,8 Cylinders 4.0L FI DOHC,M3,4.0L 3999CC V8 FI VIN: S65B40A,M3,V8-3999 4.0L DOHC,M3,V8 - 4.0L 3999cc GAS MFI type S65B40A - 4 valve DOHC
Bmw,M5,V10 - 5.0L 4999cc GAS MFI type S85B50A - 4 valve DOHC,"",5.0,10,Gas,S85B50A,M5,10 Cylinders 5.0L MFI DOHC,M5,5.0L 4999CC V10 FI VIN: S85B50A,M5,10-4999 5.0L DOHC,M5,V10 - 5.0L 4999cc GAS MFI type S85B50A - 4 valve DOHC
Bmw,M6,V10 - 5.0L 4999cc GAS MFI type S85B50A - 4 valve DOHC,"",5.0,10,Gas,S85B50A,M6,10 Cylinders 5.0L MFI DOHC,M6,5.0L 4999CC V10 FI VIN: S85B50A,M6,10-4999 5.0L DOHC,M6,V10 - 5.0L 4999cc GAS MFI type S85B50A - 4 valve DOHC
Bentley,Continental Flying Spur,W12 - 6.0L 5998cc 366ci GAS MFI Turbocharged - 4 valve DOHC,"",6.0,12,Gas,,,,Continental Flying Spur,6.0L 5998CC W12 FI Turbo,CONTINENTAL,12-5998 6.0L,Continental Flying Spur,W12 - 6.0L 5998cc 366ci GAS MFI Turbocharged - 4 valve DOHC
Bentley,Continental GT Speed,W12 - 6.0L 5998cc 366ci GAS MFI Turbocharged - 4 valve DOHC,"",6.0,12,Gas,,,,Continental GT Speed,6.0L 5998CC W12 FI Turbo,CONTINENTAL,12-5998 6.0L,Continental GT Speed,W12 - 6.0L 5998cc 366ci GAS MFI Turbocharged - 4 valve DOHC
Bentley,Continental GTC,W12 - 6.0L 5998cc 366ci GAS MFI Turbocharged - 4 valve DOHC,"",6.0,12,Gas,,,,Continental GTC,6.0L 5998CC W12 FI Turbo,CONTINENTAL,12-5998 6.0L,Continental GTC,W12 - 6.0L 5998cc 366ci GAS MFI Turbocharged - 4 valve DOHC
Bentley,Continental GT,W12 - 6.0L 5998cc 366ci GAS MFI Turbocharged - 4 valve DOHC,"",6.0,12,Gas,,,,Continental GT,6.0L 5998CC W12 FI Turbo,CONTINENTAL,12-5998 6.0L,Continental GT,W12 - 6.0L 5998cc 366ci GAS MFI Turbocharged - 4 valve DOHC
Bentley,Brooklands,V8 - 6.8L 6748cc GAS MFI Turbocharged - 2 valve OHV,"",6.8,8,Gas,,,,Brooklands,6.8L 6748CC V8 FI Turbo,,,Brooklands,V8 - 6.8L 6748cc GAS MFI Turbocharged - 2 valve OHV
Bentley,Arnage RL,V8 - 6.8L 6748cc GAS MFI Turbocharged - 2 valve OHV,"",6.8,8,Gas,,,,Arnage RL,6.8L 6748CC V8 FI Turbo,,,Arnage RL,V8 - 6.8L 6748cc GAS MFI Turbocharged - 2 valve OHV
Bentley,Arnage R,V8 - 6.8L 6748cc GAS MFI Turbocharged - 2 valve OHV,"",6.8,8,Gas,,,,Arnage R,6.8L 6748CC V8 FI Turbo,,,Arnage R,V8 - 6.8L 6748cc GAS MFI Turbocharged - 2 valve OHV
Bentley,Arnage T,V8 - 6.8L 6748cc GAS MFI Turbocharged - 2 valve OHV,"",6.8,8,Gas,,,,Arnage T,6.8L 6748CC V8 FI Turbo,,,Arnage T,V8 - 6.8L 6748cc GAS MFI Turbocharged - 2 valve OHV
Bentley,ARNAGE,V8-6750 6.7L,pepboys,6.7,8,,,,,,,ARNAGE,V8-6750 6.7L,,
Bentley,AZURE,V8-6750 6.7L,pepboys,6.7,8,,,,,,,AZURE,V8-6750 6.7L,,
Bentley,Azure,V8 - 6.8L 6748cc GAS MFI Turbocharged - 2 valve OHV,"",6.8,8,Gas,,,,Azure,6.8L 6748CC V8 FI Turbo,,,Azure,V8 - 6.8L 6748cc GAS MFI Turbocharged - 2 valve OHV
Blue Bird,Vision School Bus BB2200-2509,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve,"",6.7,6,Diesel,ISB,Vision School Bus BB2200-2509,6 Cylinders 6.7L MFI Turbo Dsl,,,VISION,6-409  6.7L Dsl,Vision School Bus BB2200-2509,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve
Blue Bird,Vision School Bus BB2200-2509,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -,"",7.2,6,Diesel,C7,Vision School Bus BB2200-2509,6 Cylinders 7.2L Turbo Diesel,,,VISION,6-441  7.2L Dsl,Vision School Bus BB2200-2509,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -
Blue Bird,Vision School Bus BB2510-2700,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve,"",6.7,6,Diesel,ISB,Vision School Bus BB2510-2700,6 Cylinders 6.7L MFI Turbo Dsl,,,VISION,6-409  6.7L Dsl,Vision School Bus BB2510-2700,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve
Blue Bird,Vision School Bus BB2510-2700,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -,"",7.2,6,Diesel,C7,Vision School Bus BB2510-2700,6 Cylinders 7.2L Turbo Diesel,,,VISION,6-441  7.2L Dsl,Vision School Bus BB2510-2700,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -
Blue Bird,Vision School Bus BB2701-2809,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve,"",6.7,6,Diesel,ISB,Vision School Bus BB2701-2809,6 Cylinders 6.7L MFI Turbo Dsl,,,VISION,6-409  6.7L Dsl,Vision School Bus BB2701-2809,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve
Blue Bird,Vision School Bus BB2701-2809,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -,"",7.2,6,Diesel,C7,Vision School Bus BB2701-2809,6 Cylinders 7.2L Turbo Diesel,,,VISION,6-441  7.2L Dsl,Vision School Bus BB2701-2809,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -
Blue Bird,Vision School Bus BB3007-3108,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve,"",6.7,6,Diesel,ISB,Vision School Bus BB3007-3108,6 Cylinders 6.7L MFI Turbo Dsl,,,VISION,6-409  6.7L Dsl,Vision School Bus BB3007-3108,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve
Blue Bird,Vision School Bus BB3007-3108,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -,"",7.2,6,Diesel,C7,Vision School Bus BB3007-3108,6 Cylinders 7.2L Turbo Diesel,,,VISION,6-441  7.2L Dsl,Vision School Bus BB3007-3108,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -
Blue Bird,Vision School Bus BB3109-3400,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve,"",6.7,6,Diesel,ISB,Vision School Bus BB3109-3400,6 Cylinders 6.7L MFI Turbo Dsl,,,VISION,6-409  6.7L Dsl,Vision School Bus BB3109-3400,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve
Blue Bird,Vision School Bus BB3109-3400,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -,"",7.2,6,Diesel,C7,Vision School Bus BB3109-3400,6 Cylinders 7.2L Turbo Diesel,,,VISION,6-441  7.2L Dsl,Vision School Bus BB3109-3400,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -
Blue Bird,All American FE AAC2701-2809,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve,"",6.7,6,Diesel,ISB,All American FE AAC2701-2809,6 Cylinders 6.7L MFI Turbo Dsl,All American FE AAC2701-2809,6.7L 6691CC L6 Diesel Turbo VIN: ISB 6.7,ALL AMERICAN A3 FE,6-409  6.7L Dsl,All American FE AAC2701-2809,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve
Blue Bird,All American FE AAC2701-2809,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -,"",7.2,6,Diesel,C7,All American FE AAC2701-2809,6 Cylinders 7.2L Turbo Diesel,All American FE AAC2701-2809,7.2L 441CI L6 Diesel Turbo VIN: C7,ALL AMERICAN A3 RE,6-441  7.2L Dsl,All American FE AAC2701-2809,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -
Blue Bird,All American FE AAC3007-3108,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve,"",6.7,6,Diesel,ISB,All American FE AAC3007-3108,6 Cylinders 6.7L MFI Turbo Dsl,All American FE AAC3007-3108,6.7L 6691CC L6 Diesel Turbo VIN: ISB 6.7,ALL AMERICAN A3 FE,6-409  6.7L Dsl,All American FE AAC3007-3108,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve
Blue Bird,All American FE AAC3007-3108,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -,"",7.2,6,Diesel,C7,All American FE AAC3007-3108,6 Cylinders 7.2L Turbo Diesel,All American FE AAC3007-3108,7.2L 441CI L6 Diesel Turbo VIN: C7,ALL AMERICAN A3 RE,6-441  7.2L Dsl,All American FE AAC3007-3108,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -
Blue Bird,All American FE AAC3109-3400,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve,"",6.7,6,Diesel,ISB,All American FE AAC3109-3400,6 Cylinders 6.7L MFI Turbo Dsl,All American FE AAC3109-3400,6.7L 6691CC L6 Diesel Turbo VIN: ISB 6.7,ALL AMERICAN A3 FE,6-409  6.7L Dsl,All American FE AAC3109-3400,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve
Blue Bird,All American FE AAC3109-3400,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -,"",7.2,6,Diesel,C7,All American FE AAC3109-3400,6 Cylinders 7.2L Turbo Diesel,All American FE AAC3109-3400,7.2L 441CI L6 Diesel Turbo VIN: C7,ALL AMERICAN A3 RE,6-441  7.2L Dsl,All American FE AAC3109-3400,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -
Blue Bird,All American FE AAC3401-3502,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve,"",6.7,6,Diesel,ISB,All American FE AAC3401-3502,6 Cylinders 6.7L MFI Turbo Dsl,All American FE AAC3401-3502,6.7L 6691CC L6 Diesel Turbo VIN: ISB 6.7,ALL AMERICAN A3 FE,6-409  6.7L Dsl,All American FE AAC3401-3502,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve
Blue Bird,All American FE AAC3401-3502,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -,"",7.2,6,Diesel,C7,All American FE AAC3401-3502,6 Cylinders 7.2L Turbo Diesel,All American FE AAC3401-3502,7.2L 441CI L6 Diesel Turbo VIN: C7,ALL AMERICAN A3 RE,6-441  7.2L Dsl,All American FE AAC3401-3502,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -
Blue Bird,All American FE AAC3503-3604,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve,"",6.7,6,Diesel,ISB,All American FE AAC3503-3604,6 Cylinders 6.7L MFI Turbo Dsl,All American FE AAC3503-3604,6.7L 6691CC L6 Diesel Turbo VIN: ISB 6.7,ALL AMERICAN A3 FE,6-409  6.7L Dsl,All American FE AAC3503-3604,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve
Blue Bird,All American FE AAC3503-3604,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -,"",7.2,6,Diesel,C7,All American FE AAC3503-3604,6 Cylinders 7.2L Turbo Diesel,All American FE AAC3503-3604,7.2L 441CI L6 Diesel Turbo VIN: C7,ALL AMERICAN A3 RE,6-441  7.2L Dsl,All American FE AAC3503-3604,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -
Blue Bird,All American FE AAC3605-3706,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve,"",6.7,6,Diesel,ISB,All American FE AAC3605-3706,6 Cylinders 6.7L MFI Turbo Dsl,All American FE AAC3605-3706,6.7L 6691CC L6 Diesel Turbo VIN: ISB 6.7,ALL AMERICAN A3 FE,6-409  6.7L Dsl,All American FE AAC3605-3706,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve
Blue Bird,All American FE AAC3605-3706,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -,"",7.2,6,Diesel,C7,All American FE AAC3605-3706,6 Cylinders 7.2L Turbo Diesel,All American FE AAC3605-3706,7.2L 441CI L6 Diesel Turbo VIN: C7,ALL AMERICAN A3 RE,6-441  7.2L Dsl,All American FE AAC3605-3706,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -
Blue Bird,All American FE AAC3809-3903,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -,"",7.2,6,Diesel,C7,All American FE AAC3809-3903,6 Cylinders 7.2L Turbo Diesel,All American FE AAC3809-3903,7.2L 441CI L6 Diesel Turbo VIN: C7,ALL AMERICAN A3 RE,6-441  7.2L Dsl,All American FE AAC3809-3903,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -
Blue Bird,All American FE AAC3904-4100,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve,"",6.7,6,Diesel,ISB,All American FE AAC3904-4100,6 Cylinders 6.7L MFI Turbo Dsl,All American FE AAC3904-4100,6.7L 6691CC L6 Diesel Turbo VIN: ISB 6.7,ALL AMERICAN A3 FE,6-409  6.7L Dsl,All American FE AAC3904-4100,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve
Blue Bird,All American FE AAC3904-4100,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -,"",7.2,6,Diesel,C7,All American FE AAC3904-4100,6 Cylinders 7.2L Turbo Diesel,All American FE AAC3904-4100,7.2L 441CI L6 Diesel Turbo VIN: C7,ALL AMERICAN A3 RE,6-441  7.2L Dsl,All American FE AAC3904-4100,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -
Blue Bird,All American RE AAC3109-3400,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve,"",8.3,6,Diesel,ISC,All American RE AAC3109-3400,6 Cylinders 8.3L MFI Turbo Dsl,All American RE AAC3109-3400,8.3L 8277CC L6 Diesel Turbo VIN: ISC 8.3,,,All American RE AAC3109-3400,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve
Blue Bird,All American RE AAC3109-3400,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve,"",6.7,6,Diesel,ISB,All American RE AAC3109-3400,6 Cylinders 6.7L MFI Turbo Dsl,All American RE AAC3109-3400,6.7L 6691CC L6 Diesel Turbo VIN: ISB 6.7,ALL AMERICAN A3 FE,6-409  6.7L Dsl,All American RE AAC3109-3400,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve
Blue Bird,All American RE AAC3109-3400,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -,"",7.2,6,Diesel,C7,All American RE AAC3109-3400,6 Cylinders 7.2L Turbo Diesel,All American RE AAC3109-3400,7.2L 441CI L6 Diesel Turbo VIN: C7,ALL AMERICAN A3 RE,6-441  7.2L Dsl,All American RE AAC3109-3400,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -
Blue Bird,All American RE AAC3401-3502,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve,"",8.3,6,Diesel,ISC,All American RE AAC3401-3502,6 Cylinders 8.3L MFI Turbo Dsl,All American RE AAC3401-3502,8.3L 8277CC L6 Diesel Turbo VIN: ISC 8.3,,,All American RE AAC3401-3502,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve
Blue Bird,All American RE AAC3401-3502,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -,"",7.2,6,Diesel,C7,All American RE AAC3401-3502,6 Cylinders 7.2L Turbo Diesel,All American RE AAC3401-3502,7.2L 441CI L6 Diesel Turbo VIN: C7,ALL AMERICAN A3 RE,6-441  7.2L Dsl,All American RE AAC3401-3502,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -
Blue Bird,All American RE AAC3605-3706,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve,"",8.3,6,Diesel,ISC,All American RE AAC3605-3706,6 Cylinders 8.3L MFI Turbo Dsl,All American RE AAC3605-3706,8.3L 8277CC L6 Diesel Turbo VIN: ISC 8.3,,,All American RE AAC3605-3706,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve
Blue Bird,All American RE AAC3605-3706,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve,"",6.7,6,Diesel,ISB,All American RE AAC3605-3706,6 Cylinders 6.7L MFI Turbo Dsl,All American RE AAC3605-3706,6.7L 6691CC L6 Diesel Turbo VIN: ISB 6.7,ALL AMERICAN A3 FE,6-409  6.7L Dsl,All American RE AAC3605-3706,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve
Blue Bird,All American RE AAC3605-3706,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -,"",7.2,6,Diesel,C7,All American RE AAC3605-3706,6 Cylinders 7.2L Turbo Diesel,All American RE AAC3605-3706,7.2L 441CI L6 Diesel Turbo VIN: C7,ALL AMERICAN A3 FE,6-441  7.2L Dsl,All American RE AAC3605-3706,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -
Blue Bird,All American RE AAC3904-4100,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve,"",8.3,6,Diesel,ISC,All American RE AAC3904-4100,6 Cylinders 8.3L MFI Turbo Dsl,All American RE AAC3904-4100,8.3L 8277CC L6 Diesel Turbo VIN: ISC 8.3,,,All American RE AAC3904-4100,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve
Blue Bird,All American RE AAC3904-4100,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve,"",6.7,6,Diesel,ISB,All American RE AAC3904-4100,6 Cylinders 6.7L MFI Turbo Dsl,All American RE AAC3904-4100,6.7L 6691CC L6 Diesel Turbo VIN: ISB 6.7,ALL AMERICAN A3 FE,6-409  6.7L Dsl,All American RE AAC3904-4100,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve
Blue Bird,All American RE AAC3904-4100,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -,"",7.2,6,Diesel,C7,All American RE AAC3904-4100,6 Cylinders 7.2L Turbo Diesel,All American RE AAC3904-4100,7.2L 441CI L6 Diesel Turbo VIN: C7,ALL AMERICAN A3 RE,6-441  7.2L Dsl,All American RE AAC3904-4100,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -
Blue Bird,BB Conventional BB2200-2509,6.7L 6691CC L6 Diesel Turbo VIN: ISB 6.7,advance auto,6.7,6,Diesel,ISB 6.7,,,BB Conventional BB2200-2509,6.7L 6691CC L6 Diesel Turbo VIN: ISB 6.7,,,,
Blue Bird,BB Conventional BB2200-2509,7.2L 441CI L6 Diesel Turbo VIN: C7,advance auto,7.2,6,Diesel,C7,,,BB Conventional BB2200-2509,7.2L 441CI L6 Diesel Turbo VIN: C7,,,,
